onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
3145.034032	484.20350800000006	states													"      state_name
id              
7   reinit_cpoke"
3629.23754	0.0024920000000747677	states													"   state_name
id           
4     nicstim"
3629.240032	0.0004999999996471161	states													"       state_name
id               
5   stimon_nosein"
3629.240532	0.546505000000252	states													"   state_name
id           
4     nicstim"
3629.787037	1.810997000000043	states													"      state_name
id              
7   reinit_cpoke"
3631.598034	0.0024979999998322455	states													"   state_name
id           
4     nicstim"
3631.600532	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3631.601032	0.8810149999999339	states													"   state_name
id           
4     nicstim"
3632.482047	1.001984999999877	states													"      state_name
id              
7   reinit_cpoke"
3633.484032	0.0020150000000285218	states													"   state_name
id           
4     nicstim"
3633.486047	0.00048500000002604793	states													"       state_name
id               
5   stimon_nosein"
3633.486532	0.5715070000001106	states													"   state_name
id           
4     nicstim"
3634.058039	1.5754990000000362	states													"      state_name
id              
7   reinit_cpoke"
3635.633538	0.0020020000001750304	states													"   state_name
id           
4     nicstim"
3635.63554	0.0004969999999957508	states													"       state_name
id               
5   stimon_nosein"
3635.636037	0.8014989999996942	states													"   state_name
id           
4     nicstim"
3636.437536	0.22049599999991187	states													"       state_name
id               
8   wait_for_cout"
3636.658032	0.0015050000001792796	states													"   state_name
id           
9       csgap"
3636.659537	0.2909949999998389	states													"        state_name
id                
16  wait_for_spoke"
3636.950532	0.0005060000003140885	states													"             state_name
id                     
18  soff_reward_chooser"
3636.951038	0.06699399999979505	states													"     state_name
id             
22  reward_soff"
3637.018032	0.1800149999999121	states													"         state_name
id                 
26  post_reward_off"
3637.198047	4.199489000000085	states													"         state_name
id                 
27  soft_drink_time"
3641.397536	0.0004960000001119624	states													"    state_name
id            
28  warndanger"
3641.398032	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
3644.399032	9.65250500000002	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
3644.399032	9.65250500000002	states													"   state_name
id           
0     state_0"
3644.399032	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3644.415032	0.24100100000032398	states													"      state_name
id              
3   wait_for_cin"
3644.656033	0.002013999999689986	states													"   state_name
id           
4     nicstim"
3644.658047	0.0004939999998896383	states													"       state_name
id               
5   stimon_nosein"
3644.658541	0.8340070000003834	states													"   state_name
id           
4     nicstim"
3645.492548	0.024484000000029482	states													"       state_name
id               
8   wait_for_cout"
3645.517032	0.0010049999996226688	states													"   state_name
id           
9       csgap"
3645.518037	0.7919950000000426	states													"        state_name
id                
16  wait_for_spoke"
3646.310032	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
3646.310532	0.12750000000005457	states													"         state_name
id                 
19  reward_big_soff"
3646.438032	1.7350000000001273	states													"         state_name
id                 
26  post_reward_off"
3648.173032	2.8775000000000546	states													"         state_name
id                 
27  soft_drink_time"
3651.050532	0.0004999999996471161	states													"    state_name
id            
28  warndanger"
3651.051032	3.0005049999999756	states													"            state_name
id                    
29  warndanger_warning"
3654.052032	9.635005999999976	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
3654.052032	9.635005999999976	states													"   state_name
id           
0     state_0"
3654.052032	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3654.068032	0.0004999999996471161	states													"      state_name
id              
3   wait_for_cin"
3654.068532	0.0020060000001649314	states													"   state_name
id           
4     nicstim"
3654.070538	0.0005099999998492422	states													"       state_name
id               
5   stimon_nosein"
3654.071048	0.8404930000001514	states													"   state_name
id           
4     nicstim"
3654.911541	0.1920020000002296	states													"       state_name
id               
8   wait_for_cout"
3655.103543	0.0014889999997649284	states													"   state_name
id           
9       csgap"
3655.105032	0.6849999999999454	states													"        state_name
id                
16  wait_for_spoke"
3655.790032	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
3655.790532	0.13400000000001455	states													"         state_name
id                 
19  reward_big_soff"
3655.924532	0.300499999999829	states													"         state_name
id                 
26  post_reward_off"
3656.225032	4.46100000000024	states													"         state_name
id                 
27  soft_drink_time"
3660.686032	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
3660.686532	3.0005059999998593	states													"            state_name
id                    
29  warndanger_warning"
3663.687539	11.052498999999898	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
3663.687539	11.052498999999898	states													"   state_name
id           
0     state_0"
3663.687539	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3663.703539	0.0005080000000816653	states													"      state_name
id              
3   wait_for_cin"
3663.704047	0.002484999999978754	states													"   state_name
id           
4     nicstim"
3663.706532	0.0004999999996471161	states													"       state_name
id               
5   stimon_nosein"
3663.707032	0.9475000000002183	states													"   state_name
id           
4     nicstim"
3664.654532	1.7930169999999634	states													"      state_name
id              
7   reinit_cpoke"
3666.447549	0.0024830000002111774	states													"   state_name
id           
4     nicstim"
3666.450032	0.0004999999996471161	states													"       state_name
id               
5   stimon_nosein"
3666.450532	0.8240160000000287	states													"   state_name
id           
4     nicstim"
3667.274548	0.0394840000003569	states													"       state_name
id               
8   wait_for_cout"
3667.314032	0.0015079999998306448	states													"   state_name
id           
9       csgap"
3667.31554	0.46199399999977686	states													"        state_name
id                
16  wait_for_spoke"
3667.777534	0.0004980000003342866	states													"             state_name
id                     
18  soff_reward_chooser"
3667.778032	0.06399999999985084	states													"     state_name
id             
22  reward_soff"
3667.842032	0.015015999999832275	states													"         state_name
id                 
26  post_reward_off"
3667.857048	3.8825040000001536	states													"         state_name
id                 
27  soft_drink_time"
3671.739552	0.00048000000015235855	states													"    state_name
id            
28  warndanger"
3671.740032	3.0000059999997575	states													"            state_name
id                    
29  warndanger_warning"
3674.740548	9.48148399999991	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
3674.740548	9.48148399999991	states													"   state_name
id           
0     state_0"
3674.740548	0.015983999999662046	states													"          state_name
id                  
1   sending_trialnum"
3674.756532	0.15950800000018717	states													"      state_name
id              
3   wait_for_cin"
3674.91604	0.0024920000000747677	states													"   state_name
id           
4     nicstim"
3674.918532	0.0004999999996471161	states													"       state_name
id               
5   stimon_nosein"
3674.919032	0.8060050000003685	states													"   state_name
id           
4     nicstim"
3675.725037	0.1684979999999996	states													"       state_name
id               
8   wait_for_cout"
3675.893535	0.0014969999997447303	states													"   state_name
id           
9       csgap"
3675.895032	0.5965070000002015	states													"        state_name
id                
16  wait_for_spoke"
3676.491539	0.0004930000000058499	states													"             state_name
id                     
18  soff_reward_chooser"
3676.492032	0.12750699999969584	states													"         state_name
id                 
19  reward_big_soff"
3676.619539	0.21800000000030195	states													"         state_name
id                 
26  post_reward_off"
3676.837539	4.383492999999817	states													"         state_name
id                 
27  soft_drink_time"
3681.221032	0.0005080000000816653	states													"    state_name
id            
28  warndanger"
3681.22154	3.000492000000122	states													"            state_name
id                    
29  warndanger_warning"
3684.222532	23.602000000000317	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
3684.222532	23.602000000000317	states													"   state_name
id           
0     state_0"
3684.222532	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3684.238532	12.087500000000091	states													"      state_name
id              
3   wait_for_cin"
3696.326032	0.0020150000000285218	states													"   state_name
id           
4     nicstim"
3696.328047	0.0004960000001119624	states													"       state_name
id               
5   stimon_nosein"
3696.328543	0.7874889999998231	states													"   state_name
id           
4     nicstim"
3697.116032	1.8895120000001953	states													"      state_name
id              
7   reinit_cpoke"
3699.005544	0.0024880000000848668	states													"   state_name
id           
4     nicstim"
3699.008032	0.0004999999996471161	states													"       state_name
id               
5   stimon_nosein"
3699.008532	0.8145160000003671	states													"   state_name
id           
4     nicstim"
3699.823048	0.20148399999970934	states													"       state_name
id               
8   wait_for_cout"
3700.024532	0.0010019999999713036	states													"   state_name
id           
9       csgap"
3700.025534	0.2905070000001615	states													"        state_name
id                
16  wait_for_spoke"
3700.316041	0.0005069999997431296	states													"             state_name
id                     
18  soff_reward_chooser"
3700.316548	0.0669940000002498	states													"     state_name
id             
22  reward_soff"
3700.383542	0.2349899999999252	states													"         state_name
id                 
26  post_reward_off"
3700.618532	4.205500000000029	states													"         state_name
id                 
27  soft_drink_time"
3704.824032	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
3704.824532	3.0	states													"            state_name
id                    
29  warndanger_warning"
3707.825048	765.8654839999995	trials	1.0	r	2.0	p	1.0	r	4.0	0.0	0.0	1.0	r	p	
3707.825048	765.8654839999995	states													"   state_name
id           
0     state_0"
3707.825048	0.015983999999662046	states													"          state_name
id                  
1   sending_trialnum"
3707.841032	744.7255	states													"      state_name
id              
3   wait_for_cin"
4452.566532	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
4452.568532	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4452.569032	0.8789999999999054	states													"   state_name
id           
4     nicstim"
4453.448032	4.066499999999905	states													"      state_name
id              
7   reinit_cpoke"
4457.514532	0.0020100000001548324	states													"   state_name
id           
4     nicstim"
4457.516542	0.00048999999944499	states													"       state_name
id               
5   stimon_nosein"
4457.517032	0.5430000000005748	states													"   state_name
id           
4     nicstim"
4458.060032	1.0025009999999384	states													"      state_name
id              
7   reinit_cpoke"
4459.062533	0.0024990000001707813	states													"   state_name
id           
4     nicstim"
4459.065032	0.0005069999997431296	states													"       state_name
id               
5   stimon_nosein"
4459.065539	0.5004929999995511	states													"   state_name
id           
4     nicstim"
4459.566032	3.65099999999984	states													"      state_name
id              
7   reinit_cpoke"
4463.217032	0.0025070000001505832	states													"   state_name
id           
4     nicstim"
4463.219539	0.0005019999998694402	states													"       state_name
id               
5   stimon_nosein"
4463.220041	0.8504910000001473	states													"   state_name
id           
4     nicstim"
4464.070532	1.1980000000003201	states													"      state_name
id              
7   reinit_cpoke"
4465.268532	0.001999999999497959	states													"   state_name
id           
4     nicstim"
4465.270532	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4465.271032	0.8250000000007276	states													"   state_name
id           
4     nicstim"
4466.096032	0.0380009999998947	states													"       state_name
id               
8   wait_for_cout"
4466.134033	0.0015009999997346313	states													"   state_name
id           
9       csgap"
4466.135534	0.44151400000009744	states													"        state_name
id                
16  wait_for_spoke"
4466.577048	0.0005009999995309045	states													"             state_name
id                     
18  soff_reward_chooser"
4466.577549	0.06698899999992136	states													"     state_name
id             
22  reward_soff"
4466.644538	0.603994000000057	states													"         state_name
id                 
26  post_reward_off"
4467.248532	3.4410100000004604	states													"         state_name
id                 
27  soft_drink_time"
4470.689542	0.0004900000003544847	states													"    state_name
id            
28  warndanger"
4470.690032	3.0004999999991924	states													"            state_name
id                    
29  warndanger_warning"
4473.691032	8.641500000000633	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
4473.691032	8.641500000000633	states													"   state_name
id           
0     state_0"
4473.691032	0.016000000000531145	states													"          state_name
id                  
1   sending_trialnum"
4473.707032	0.0005099999998492422	states													"      state_name
id              
3   wait_for_cin"
4473.707542	0.0020020000001750304	states													"   state_name
id           
4     nicstim"
4473.709544	0.00048799999967741314	states													"       state_name
id               
5   stimon_nosein"
4473.710032	0.8335049999996045	states													"   state_name
id           
4     nicstim"
4474.543537	0.12199800000053074	states													"       state_name
id               
8   wait_for_cout"
4474.665535	0.0014970000001994777	states													"   state_name
id           
9       csgap"
4474.667032	0.2889999999997599	states													"        state_name
id                
16  wait_for_spoke"
4474.956032	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
4474.956532	0.12749999999959982	states													"         state_name
id                 
19  reward_big_soff"
4475.084032	0.38150600000062695	states													"         state_name
id                 
26  post_reward_off"
4475.465538	3.866004999999859	states													"         state_name
id                 
27  soft_drink_time"
4479.331543	0.0004890000000159489	states													"    state_name
id            
28  warndanger"
4479.332032	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
4482.333038	15.118000000000393	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
4482.333038	15.118000000000393	states													"   state_name
id           
0     state_0"
4482.333038	0.01599400000031892	states													"          state_name
id                  
1   sending_trialnum"
4482.349032	5.504004999999779	states													"      state_name
id              
3   wait_for_cin"
4487.853037	0.002500000000509317	states													"   state_name
id           
4     nicstim"
4487.855537	0.0004949999993186793	states													"       state_name
id               
5   stimon_nosein"
4487.856032	0.8370000000004438	states													"   state_name
id           
4     nicstim"
4488.693032	0.04199999999946158	states													"       state_name
id               
8   wait_for_cout"
4488.735032	0.0010050000000774162	states													"   state_name
id           
9       csgap"
4488.736037	0.2569950000006429	states													"        state_name
id                
16  wait_for_spoke"
4488.993032	0.0005069999997431296	states													"             state_name
id                     
18  soff_reward_chooser"
4488.993539	0.13400000000001455	states													"         state_name
id                 
19  reward_big_soff"
4489.127539	0.13449299999956565	states													"         state_name
id                 
26  post_reward_off"
4489.262032	5.188000000000102	states													"         state_name
id                 
27  soft_drink_time"
4494.450032	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
4494.450532	3.000506000000314	states													"            state_name
id                    
29  warndanger_warning"
4497.451539	9.639509000000544	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
4497.451539	9.639509000000544	states													"   state_name
id           
0     state_0"
4497.451539	0.015998000000763568	states													"          state_name
id                  
1   sending_trialnum"
4497.467537	0.0004949999993186793	states													"      state_name
id              
3   wait_for_cin"
4497.468032	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
4497.470032	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4497.470532	0.8079999999999927	states													"   state_name
id           
4     nicstim"
4498.278532	0.313003999999637	states													"       state_name
id               
8   wait_for_cout"
4498.591536	0.001502000000073167	states													"   state_name
id           
9       csgap"
4498.593038	0.31699399999979505	states													"        state_name
id                
16  wait_for_spoke"
4498.910032	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
4498.910532	0.12750700000015058	states													"         state_name
id                 
19  reward_big_soff"
4499.038039	0.13449299999956565	states													"         state_name
id                 
26  post_reward_off"
4499.172532	4.917500000000473	states													"         state_name
id                 
27  soft_drink_time"
4504.090032	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
4504.090532	3.0005160000000615	states													"            state_name
id                    
29  warndanger_warning"
4507.091539	9.655499000000418	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
4507.091539	9.655499000000418	states													"   state_name
id           
0     state_0"
4507.091539	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
4507.107539	0.0005080000000816653	states													"      state_name
id              
3   wait_for_cin"
4507.108047	0.002484999999978754	states													"   state_name
id           
4     nicstim"
4507.110532	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4507.111032	0.8410000000003492	states													"   state_name
id           
4     nicstim"
4507.952032	0.3405000000002474	states													"       state_name
id               
8   wait_for_cout"
4508.292532	0.0010130000000572181	states													"   state_name
id           
9       csgap"
4508.293545	0.41599499999938416	states													"        state_name
id                
16  wait_for_spoke"
4508.70954	0.0004920000001220615	states													"             state_name
id                     
18  soff_reward_chooser"
4508.710032	0.12750700000015058	states													"         state_name
id                 
19  reward_big_soff"
4508.837539	0.20150899999953253	states													"         state_name
id                 
26  post_reward_off"
4509.039048	4.7074850000008155	states													"         state_name
id                 
27  soft_drink_time"
4513.746533	0.0004989999997633277	states													"    state_name
id            
28  warndanger"
4513.747032	3.0000060000002122	states													"            state_name
id                    
29  warndanger_warning"
4516.747542	10.547496000000137	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
4516.747542	10.547496000000137	states													"   state_name
id           
0     state_0"
4516.747542	0.01600499999949534	states													"          state_name
id                  
1   sending_trialnum"
4516.763547	0.0004850000004807953	states													"      state_name
id              
3   wait_for_cin"
4516.764032	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
4516.766032	0.0004999999991923687	states													"       state_name
id               
5   stimon_nosein"
4516.766532	0.8085000000000946	states													"   state_name
id           
4     nicstim"
4517.575032	0.27650900000026013	states													"       state_name
id               
8   wait_for_cout"
4517.851541	0.0014970000001994777	states													"   state_name
id           
9       csgap"
4517.853038	0.43199399999957677	states													"        state_name
id                
16  wait_for_spoke"
4518.285032	0.0005040000005465117	states													"             state_name
id                     
18  soff_reward_chooser"
4518.285536	0.13401499999963562	states													"         state_name
id                 
19  reward_big_soff"
4518.419551	0.7049809999998615	states													"         state_name
id                 
26  post_reward_off"
4519.124532	5.169499999999971	states													"         state_name
id                 
27  soft_drink_time"
4524.294032	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
4524.294532	3.000506000000314	states													"            state_name
id                    
29  warndanger_warning"
4527.295539	9.341498000000684	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
4527.295539	9.341498000000684	states													"   state_name
id           
0     state_0"
4527.295539	0.01599900000019261	states													"          state_name
id                  
1   sending_trialnum"
4527.311538	0.062498999999661464	states													"      state_name
id              
3   wait_for_cin"
4527.374037	0.0024950000006356277	states													"   state_name
id           
4     nicstim"
4527.376532	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4527.377032	0.8434999999999491	states													"   state_name
id           
4     nicstim"
4528.220532	0.0010119999997186824	states													"   state_name
id           
9       csgap"
4528.220532	0.0	states													"       state_name
id               
8   wait_for_cout"
4528.221544	0.7084880000002158	states													"        state_name
id                
16  wait_for_spoke"
4528.930032	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
4528.930532	0.12749999999959982	states													"         state_name
id                 
19  reward_big_soff"
4529.058032	0.5880050000005212	states													"         state_name
id                 
26  post_reward_off"
4529.646037	3.99049500000001	states													"         state_name
id                 
27  soft_drink_time"
4533.636532	0.0004999999991923687	states													"    state_name
id            
28  warndanger"
4533.637032	3.000005000000783	states													"            state_name
id                    
29  warndanger_warning"
4536.637537	38.127495000000636	trials	1.0	r	2.0	p	1.0	r	2.0	0.0	0.0	1.0	r	p	
4536.637537	38.127495000000636	states													"   state_name
id           
0     state_0"
4536.637537	0.016003000000637257	states													"          state_name
id                  
1   sending_trialnum"
4536.65354	0.0004920000001220615	states													"      state_name
id              
3   wait_for_cin"
4536.654032	0.001999999999497959	states													"   state_name
id           
4     nicstim"
4536.656032	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4536.656532	0.9115000000001601	states													"   state_name
id           
4     nicstim"
4537.568032	1.33849999999984	states													"      state_name
id              
7   reinit_cpoke"
4538.906532	0.002005999999710184	states													"   state_name
id           
4     nicstim"
4538.908538	0.0005100000007587369	states													"       state_name
id               
5   stimon_nosein"
4538.909048	0.40898399999969115	states													"   state_name
id           
4     nicstim"
4539.318032	26.128515999999763	states													"      state_name
id              
7   reinit_cpoke"
4565.446548	0.002484000000549713	states													"   state_name
id           
4     nicstim"
4565.449032	0.000503999999637017	states													"       state_name
id               
5   stimon_nosein"
4565.449536	0.8204960000002757	states													"   state_name
id           
4     nicstim"
4566.270032	0.36449999999967986	states													"       state_name
id               
8   wait_for_cout"
4566.634532	0.0010050000000774162	states													"   state_name
id           
9       csgap"
4566.635537	0.2959979999995994	states													"        state_name
id                
16  wait_for_spoke"
4566.931535	0.0004969999999957508	states													"             state_name
id                     
18  soff_reward_chooser"
4566.932032	0.06700000000000728	states													"     state_name
id             
22  reward_soff"
4566.999032	0.9729999999999563	states													"         state_name
id                 
26  post_reward_off"
4567.972032	3.792000000000371	states													"         state_name
id                 
27  soft_drink_time"
4571.764032	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
4571.764532	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
4574.765537	11.86551099999997	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
4574.765537	11.86551099999997	states													"   state_name
id           
0     state_0"
4574.765537	0.015997999999854073	states													"          state_name
id                  
1   sending_trialnum"
4574.781535	0.0004969999999957508	states													"      state_name
id              
3   wait_for_cin"
4574.782032	0.0020150000000285218	states													"   state_name
id           
4     nicstim"
4574.784047	0.0004849999995713006	states													"       state_name
id               
5   stimon_nosein"
4574.784532	0.16100700000060897	states													"   state_name
id           
4     nicstim"
4574.945539	1.206992999999784	states													"      state_name
id              
7   reinit_cpoke"
4576.152532	0.0024999999995998223	states													"   state_name
id           
4     nicstim"
4576.155032	0.0005110000001877779	states													"       state_name
id               
5   stimon_nosein"
4576.155543	0.8280030000005354	states													"   state_name
id           
4     nicstim"
4576.983546	0.22148599999945873	states													"       state_name
id               
8   wait_for_cout"
4577.205032	0.0010019999999713036	states													"   state_name
id           
9       csgap"
4577.206034	0.5069979999998395	states													"        state_name
id                
16  wait_for_spoke"
4577.713032	0.0005049999999755528	states													"             state_name
id                     
18  soff_reward_chooser"
4577.713537	0.06699500000013359	states													"     state_name
id             
22  reward_soff"
4577.780532	0.5805159999999887	states													"         state_name
id                 
26  post_reward_off"
4578.361048	5.268984000000273	states													"         state_name
id                 
27  soft_drink_time"
4583.630032	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
4583.630532	3.0005160000000615	states													"            state_name
id                    
29  warndanger_warning"
4586.631546	21.669991000000664	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
4586.631546	21.669991000000664	states													"   state_name
id           
0     state_0"
4586.631546	0.015992999999980384	states													"          state_name
id                  
1   sending_trialnum"
4586.647539	10.800993000000744	states													"      state_name
id              
3   wait_for_cin"
4597.448532	0.001999999999497959	states													"   state_name
id           
4     nicstim"
4597.450532	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4597.451032	0.7290009999996983	states													"   state_name
id           
4     nicstim"
4598.180033	1.0025060000007215	states													"      state_name
id              
7   reinit_cpoke"
4599.182539	0.002492999999958556	states													"   state_name
id           
4     nicstim"
4599.185032	0.0005029999992984813	states													"       state_name
id               
5   stimon_nosein"
4599.185535	0.8184970000002068	states													"   state_name
id           
4     nicstim"
4600.004032	0.3850000000002183	states													"       state_name
id               
8   wait_for_cout"
4600.389032	0.0010000000002037268	states													"   state_name
id           
9       csgap"
4600.390032	0.5029999999997017	states													"        state_name
id                
16  wait_for_spoke"
4600.893032	0.000503000000207976	states													"             state_name
id                     
18  soff_reward_chooser"
4600.893535	0.06399899999996705	states													"     state_name
id             
22  reward_soff"
4600.957534	1.8624979999995048	states													"         state_name
id                 
26  post_reward_off"
4602.820032	2.4805160000005344	states													"         state_name
id                 
27  soft_drink_time"
4605.300548	0.0004890000000159489	states													"    state_name
id            
28  warndanger"
4605.301037	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
4608.302032	9.694500000000517	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
4608.302032	9.694500000000517	states													"   state_name
id           
0     state_0"
4608.302032	0.016000000000531145	states													"          state_name
id                  
1   sending_trialnum"
4608.318032	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
4608.318532	0.0025059999998120475	states													"   state_name
id           
4     nicstim"
4608.321038	0.0005009999995309045	states													"       state_name
id               
5   stimon_nosein"
4608.321539	0.8384930000001987	states													"   state_name
id           
4     nicstim"
4609.160032	0.125	states													"       state_name
id               
8   wait_for_cout"
4609.285032	0.0010000000002037268	states													"   state_name
id           
9       csgap"
4609.286032	0.36551200000030803	states													"        state_name
id                
16  wait_for_spoke"
4609.651544	0.0004929999995511025	states													"             state_name
id                     
18  soff_reward_chooser"
4609.652037	0.13399500000014086	states													"         state_name
id                 
19  reward_big_soff"
4609.786032	0.47000000000025466	states													"         state_name
id                 
26  post_reward_off"
4610.256032	4.73951500000021	states													"         state_name
id                 
27  soft_drink_time"
4614.995547	0.00048999999944499	states													"    state_name
id            
28  warndanger"
4614.996037	3.000495000000228	states													"            state_name
id                    
29  warndanger_warning"
4617.997032	9.536000000000058	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
4617.997032	9.536000000000058	states													"   state_name
id           
0     state_0"
4617.997032	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
4618.013032	0.0005140000002938905	states													"      state_name
id              
3   wait_for_cin"
4618.013546	0.00248600000031729	states													"   state_name
id           
4     nicstim"
4618.016032	0.0004999999991923687	states													"       state_name
id               
5   stimon_nosein"
4618.016532	0.8375000000005457	states													"   state_name
id           
4     nicstim"
4618.854032	0.13200700000015786	states													"       state_name
id               
8   wait_for_cout"
4618.986039	0.0014949999995224061	states													"   state_name
id           
9       csgap"
4618.987534	0.4074980000004871	states													"        state_name
id                
16  wait_for_spoke"
4619.395032	0.0005069999997431296	states													"             state_name
id                     
18  soff_reward_chooser"
4619.395539	0.12749299999995856	states													"         state_name
id                 
19  reward_big_soff"
4619.523032	0.4245019999998476	states													"         state_name
id                 
26  post_reward_off"
4619.947534	4.584498000000167	states													"         state_name
id                 
27  soft_drink_time"
4624.532032	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
4624.532532	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
4627.533534	10.29600500000015	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
4627.533534	10.29600500000015	states													"   state_name
id           
0     state_0"
4627.533534	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
4627.549534	0.0004980000003342866	states													"      state_name
id              
3   wait_for_cin"
4627.550032	0.001999999999497959	states													"   state_name
id           
4     nicstim"
4627.552032	0.0005060000003140885	states													"       state_name
id               
5   stimon_nosein"
4627.552538	0.8469969999996465	states													"   state_name
id           
4     nicstim"
4628.399535	1.0024970000004032	states													"      state_name
id              
7   reinit_cpoke"
4629.402032	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
4629.404032	0.0005059999994045938	states													"       state_name
id               
5   stimon_nosein"
4629.404538	0.8334940000004281	states													"   state_name
id           
4     nicstim"
4630.238032	0.01599999999962165	states													"       state_name
id               
8   wait_for_cout"
4630.254032	0.0010000000002037268	states													"   state_name
id           
9       csgap"
4630.255032	0.35500799999954324	states													"        state_name
id                
16  wait_for_spoke"
4630.61004	0.0005080000000816653	states													"             state_name
id                     
18  soff_reward_chooser"
4630.610548	0.06400000000030559	states													"     state_name
id             
22  reward_soff"
4630.674548	0.09148499999992055	states													"         state_name
id                 
26  post_reward_off"
4630.766033	4.062998999999763	states													"         state_name
id                 
27  soft_drink_time"
4634.829032	0.0005020000007789349	states													"    state_name
id            
28  warndanger"
4634.829534	3.0000049999998737	states													"            state_name
id                    
29  warndanger_warning"
4637.830047	17.837490999999318	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
4637.830047	17.837490999999318	states													"   state_name
id           
0     state_0"
4637.830047	0.015985000000000582	states													"          state_name
id                  
1   sending_trialnum"
4637.846032	0.3499999999994543	states													"      state_name
id              
3   wait_for_cin"
4638.196032	0.002005000000281143	states													"   state_name
id           
4     nicstim"
4638.198037	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4638.198537	0.9300109999994675	states													"   state_name
id           
4     nicstim"
4639.128548	8.039984000000004	states													"      state_name
id              
7   reinit_cpoke"
4647.168532	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
4647.170532	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4647.171032	0.8289999999997235	states													"   state_name
id           
4     nicstim"
4648.000032	0.16449999999986176	states													"       state_name
id               
8   wait_for_cout"
4648.164532	0.0010040000006483751	states													"   state_name
id           
9       csgap"
