onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
4288.424901	0.001495999999860942	states												"   state_name
id           
6       csgap"
4288.426397	1.0	states												"   state_name
id           
11    stim_on"
4289.426397	0.0015009999997346313	states												"   state_name
id           
12   stim_off"
4289.427898	0.8630020000000513	states												"        state_name
id                
13  wait_for_spoke"
4290.2909	5.001005000000077	states												"     state_name
id             
28  error_state"
4295.292397	221.3925019999997	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4295.292397	221.3925019999997	states												"   state_name
id           
0     state_0"
4295.292397	0.016008999999939988	states												"          state_name
id                  
1   sending_trialnum"
4295.308406	215.36149099999966	states												"      state_name
id              
3   wait_for_cin"
4510.669897	1.0005000000001019	states												"   state_name
id           
4     context"
4511.670397	0.0015000000003055902	states												"   state_name
id           
6       csgap"
4511.671897	0.011999999999716238	states												"   state_name
id           
11    stim_on"
4511.683897	5.001001999999971	states												"     state_name
id             
28  error_state"
4516.685397	7.7590000000000146	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4516.685397	7.7590000000000146	states												"   state_name
id           
0     state_0"
4516.685397	0.016002999999727763	states												"          state_name
id                  
1   sending_trialnum"
4516.7014	1.1564969999999448	states												"      state_name
id              
3   wait_for_cin"
4517.857897	1.0005000000001019	states												"   state_name
id           
4     context"
4518.858397	0.0010000000002037268	states												"   state_name
id           
6       csgap"
4518.859397	0.5839999999998327	states												"   state_name
id           
11    stim_on"
4519.443397	5.001000000000204	states												"     state_name
id             
28  error_state"
4524.444912	46.532484999999724	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4524.444912	46.532484999999724	states												"   state_name
id           
0     state_0"
4524.444912	0.01599499999974796	states												"          state_name
id                  
1   sending_trialnum"
4524.460907	40.01148999999987	states												"      state_name
id              
3   wait_for_cin"
4564.472397	1.0	states												"   state_name
id           
4     context"
4565.472397	0.0010000000002037268	states												"   state_name
id           
6       csgap"
4565.473397	0.5030050000004849	states												"   state_name
id           
11    stim_on"
4565.976402	5.0009949999994205	states												"     state_name
id             
28  error_state"
4570.977899	68.74700099999973	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4570.977899	68.74700099999973	states												"   state_name
id           
0     state_0"
4570.977899	0.016001999999389227	states												"          state_name
id                  
1   sending_trialnum"
4570.993901	62.404999999999745	states												"      state_name
id              
3   wait_for_cin"
4633.398901	1.0000070000005508	states												"   state_name
id           
4     context"
4634.398908	0.0014890000002196757	states												"   state_name
id           
6       csgap"
4634.400397	0.32350099999985105	states												"   state_name
id           
11    stim_on"
4634.723898	5.001001999999971	states												"     state_name
id             
28  error_state"
4639.725402	16.736995000000206	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4639.725402	16.736995000000206	states												"   state_name
id           
0     state_0"
4639.725402	0.01599499999974796	states												"          state_name
id                  
1   sending_trialnum"
4639.741397	10.576500000000124	states												"      state_name
id              
3   wait_for_cin"
4650.317897	1.0	states												"   state_name
id           
4     context"
4651.317897	0.0010099999999511056	states												"   state_name
id           
6       csgap"
4651.318907	0.14249000000017986	states												"   state_name
id           
11    stim_on"
4651.461397	5.001000000000204	states												"     state_name
id             
28  error_state"
4656.462897	7.418501999999535	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4656.462897	7.418501999999535	states												"   state_name
id           
0     state_0"
4656.462897	0.01601499999924272	states												"          state_name
id                  
1   sending_trialnum"
4656.478912	1.385485000000699	states												"      state_name
id              
3   wait_for_cin"
4657.864397	1.0005000000001019	states												"   state_name
id           
4     context"
4658.864897	0.0014999999993960955	states												"   state_name
id           
6       csgap"
4658.866397	0.014000000000123691	states												"   state_name
id           
11    stim_on"
4658.880397	5.001001999999971	states												"     state_name
id             
28  error_state"
4663.881898	6.897499000000607	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4663.881898	6.897499000000607	states												"   state_name
id           
0     state_0"
4663.881898	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
4663.897897	0.757010000000264	states												"      state_name
id              
3   wait_for_cin"
4664.654907	1.0004900000003545	states												"   state_name
id           
4     context"
4665.655397	0.0009999999992942321	states												"   state_name
id           
6       csgap"
4665.656397	0.12200000000029831	states												"   state_name
id           
11    stim_on"
4665.778397	5.001000000000204	states												"     state_name
id             
28  error_state"
4670.779897	41.425999999999476	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4670.779897	41.425999999999476	states												"   state_name
id           
0     state_0"
4670.779897	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4670.795897	35.16200000000026	states												"      state_name
id              
3   wait_for_cin"
4705.957897	1.0005000000001019	states												"   state_name
id           
4     context"
4706.958397	0.0009999999992942321	states												"   state_name
id           
6       csgap"
4706.959397	0.24549999999999272	states												"   state_name
id           
11    stim_on"
4707.204897	5.001000000000204	states												"     state_name
id             
28  error_state"
4712.206397	6.172499999999673	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4712.206397	6.172499999999673	states												"   state_name
id           
0     state_0"
4712.206397	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4712.222397	0.000503000000207976	states												"      state_name
id              
3   wait_for_cin"
4712.2229	1.000002000000677	states												"   state_name
id           
4     context"
4713.222902	0.0014949999995224061	states												"   state_name
id           
6       csgap"
4713.224397	0.15350000000034925	states												"   state_name
id           
11    stim_on"
4713.377897	5.000999999999294	states												"     state_name
id             
28  error_state"
4718.379397	6.938500000000204	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4718.379397	6.938500000000204	states												"   state_name
id           
0     state_0"
4718.379397	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
4718.395397	0.835508000000118	states												"      state_name
id              
3   wait_for_cin"
4719.230905	1.0000089999994088	states												"   state_name
id           
4     context"
4720.230914	0.00148799999988114	states												"   state_name
id           
6       csgap"
4720.232402	0.08450400000037916	states												"   state_name
id           
11    stim_on"
4720.316906	5.000990999999885	states												"     state_name
id             
28  error_state"
4725.318397	10.206000000000131	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4725.318397	10.206000000000131	states												"   state_name
id           
0     state_0"
4725.318397	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4725.334397	2.881000000000313	states												"      state_name
id              
3   wait_for_cin"
4728.215397	1.0000090000003183	states												"   state_name
id           
4     context"
4729.215406	0.001494000000093365	states												"   state_name
id           
6       csgap"
4729.2169	1.0000019999997676	states												"   state_name
id           
11    stim_on"
4730.216902	0.0010059999995064572	states												"   state_name
id           
12   stim_off"
4730.217908	0.305489000000307	states												"        state_name
id                
13  wait_for_spoke"
4730.523397	5.001000000000204	states												"     state_name
id             
28  error_state"
4735.524906	13.062991000000693	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4735.524906	13.062991000000693	states												"   state_name
id           
0     state_0"
4735.524906	0.015991000000212807	states												"          state_name
id                  
1   sending_trialnum"
4735.540897	7.038000999999895	states												"      state_name
id              
3   wait_for_cin"
4742.578898	1.0004990000006728	states												"   state_name
id           
4     context"
4743.579397	0.0009999999992942321	states												"   state_name
id           
6       csgap"
4743.580397	0.006510000000162108	states												"   state_name
id           
11    stim_on"
4743.586907	5.000990000000456	states												"     state_name
id             
28  error_state"
4748.588397	5648.810503	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4748.588397	5648.810503	states												"   state_name
id           
0     state_0"
4748.588397	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4748.604397	5641.5965129999995	states												"      state_name
id              
3   wait_for_cin"
10390.20091	1.0004870000011579	states												"   state_name
id           
4     context"
10391.201397	0.0015019999991636723	states												"   state_name
id           
6       csgap"
10391.202899	1.0000089999994088	states												"   state_name
id           
11    stim_on"
10392.202908	0.0014890000002196757	states												"   state_name
id           
12   stim_off"
10392.204397	0.19350000000122236	states												"        state_name
id                
13  wait_for_spoke"
10392.397897	5.0010029999994	states												"     state_name
id             
28  error_state"
10397.399397	1538.2920000000013	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
10397.399397	1538.2920000000013	states												"   state_name
id           
0     state_0"
10397.399397	0.01600000000144064	states												"          state_name
id                  
1   sending_trialnum"
10397.415397	1526.9605029999984	states												"      state_name
id              
3   wait_for_cin"
11924.3759	1.0000060000002122	states												"   state_name
id           
4     context"
11925.375906	0.0014910000008967472	states												"   state_name
id           
6       csgap"
11925.377397	1.0	states												"   state_name
id           
11    stim_on"
11926.377397	0.0015139999995881226	states												"   state_name
id           
12   stim_off"
11926.378911	4.311491000000387	states												"        state_name
id                
13  wait_for_spoke"
11930.690402	5.00099500000033	states												"     state_name
id             
28  error_state"
11935.691903	118.39899499999956	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
11935.691903	118.39899499999956	states												"   state_name
id           
0     state_0"
11935.691903	0.016001999998479732	states												"          state_name
id                  
1   sending_trialnum"
11935.707905	104.7259920000015	states												"      state_name
id              
3   wait_for_cin"
12040.433897	1.0	states												"   state_name
id           
4     context"
12041.433897	0.0009999999983847374	states												"   state_name
id           
6       csgap"
12041.434897	0.9810000000015862	states												"   state_name
id           
11    stim_on"
12042.415897	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
12042.416397	0.018502999999327585	states												"        state_name
id                
17  reward_big_son"
12042.4349	0.02449700000033772	states												"            state_name
id                    
18  reward_big_soffwon"
12042.459397	0.742500000000291	states												"         state_name
id                 
23  post_reward_off"
12043.201897	7.8879999999990105	states												"         state_name
id                 
24  soft_drink_time"
12051.089897	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
12051.090397	3.0005010000004404	states												"            state_name
id                    
26  warndanger_warning"
12054.091398	76.2035049999995	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
12054.091398	76.2035049999995	states												"   state_name
id           
0     state_0"
12054.091398	0.015998999999283114	states												"          state_name
id                  
1   sending_trialnum"
12054.107397	69.24250000000029	states												"      state_name
id              
3   wait_for_cin"
12123.349897	1.0	states												"   state_name
id           
4     context"
12124.349897	0.0015000000003055902	states												"   state_name
id           
6       csgap"
12124.351397	0.9424999999991996	states												"   state_name
id           
11    stim_on"
12125.293897	5.001006000000416	states												"     state_name
id             
28  error_state"
12130.295397	8.680000000000291	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
12130.295397	8.680000000000291	states												"   state_name
id           
0     state_0"
12130.295397	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
12130.311397	1.345500000001266	states												"      state_name
id              
3   wait_for_cin"
12131.656897	1.0000059999983932	states												"   state_name
id           
4     context"
12132.656903	0.0015000000003055902	states												"   state_name
id           
6       csgap"
12132.658403	1.000506000000314	states												"   state_name
id           
11    stim_on"
12133.658909	0.00148799999988114	states												"   state_name
id           
12   stim_off"
12133.660397	0.3140000000003056	states												"        state_name
id                
13  wait_for_spoke"
12133.974397	5.001000000000204	states												"     state_name
id             
28  error_state"
12138.975898	24.467498999998497	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
12138.975898	24.467498999998497	states												"   state_name
id           
0     state_0"
12138.975898	0.01600200000029872	states												"          state_name
id                  
1   sending_trialnum"
12138.9919	17.351496999999654	states												"      state_name
id              
3   wait_for_cin"
12156.343397	1.0005069999988336	states												"   state_name
id           
4     context"
12157.343904	0.0014929999997548293	states												"   state_name
id           
6       csgap"
12157.345397	1.0005000000001019	states												"   state_name
id           
11    stim_on"
12158.345897	0.0010000000002037268	states												"   state_name
id           
12   stim_off"
12158.346897	0.09550699999999779	states												"        state_name
id                
13  wait_for_spoke"
12158.442404	5.000992999999653	states												"     state_name
id             
28  error_state"
12163.443897	138.54900400000042	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
12163.443897	138.54900400000042	states												"   state_name
id           
0     state_0"
12163.443897	0.01600000000144064	states												"          state_name
id                  
1   sending_trialnum"
12163.459897	122.94901199999913	states												"      state_name
id              
3   wait_for_cin"
12286.408909	1.0004879999996774	states												"   state_name
id           
4     context"
12287.409397	0.001510000000052969	states												"   state_name
id           
6       csgap"
12287.410907	1.000002000000677	states												"   state_name
id           
11    stim_on"
12288.410909	0.00148799999988114	states												"   state_name
id           
12   stim_off"
12288.412397	0.6570030000002589	states												"        state_name
id                
13  wait_for_spoke"
12289.0694	0.0004969999990862561	states												"             state_name
id                     
15  soff_reward_chooser"
12289.069897	0.038500000000567525	states												"         state_name
id                 
16  reward_big_soff"
12289.108397	0.2355069999994157	states												"         state_name
id                 
23  post_reward_off"
12289.343904	9.648000000001048	states												"         state_name
id                 
24  soft_drink_time"
12298.991904	0.0004929999995511025	states												"    state_name
id            
25  warndanger"
12298.992397	3.000503999999637	states												"            state_name
id                    
26  warndanger_warning"
12301.993397	127.92749999999978	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
12301.993397	127.92749999999978	states												"   state_name
id           
0     state_0"
12301.993397	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
12302.009397	51.097999999999956	states												"      state_name
id              
3   wait_for_cin"
12353.107397	1.0005000000001019	states												"   state_name
id           
4     context"
12354.107897	0.0010000000002037268	states												"   state_name
id           
6       csgap"
12354.108897	1.0	states												"   state_name
id           
11    stim_on"
12355.108897	0.001001999999061809	states												"   state_name
id           
12   stim_off"
12355.109899	69.77100900000005	states												"        state_name
id                
13  wait_for_spoke"
12424.880908	0.0004910000006930204	states												"             state_name
id                     
15  soff_reward_chooser"
12424.881399	0.03849900000022899	states												"         state_name
id                 
16  reward_big_soff"
12424.919898	2.000003999999535	states												"         state_name
id                 
23  post_reward_off"
12426.919902	0.000495000000228174	states												"    state_name
id            
25  warndanger"
12426.920397	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
12429.921397	152.20000000000073	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
12429.921397	152.20000000000073	states												"   state_name
id           
0     state_0"
12429.921397	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
12429.937397	135.87550300000112	states												"      state_name
id              
3   wait_for_cin"
12565.8129	1.000012999998944	states												"   state_name
id           
4     context"
12566.812913	0.0014840000003459863	states												"   state_name
id           
6       csgap"
12566.814397	0.29651299999932235	states												"   state_name
id           
11    stim_on"
12567.11091	0.00048799999967741314	states												"            state_name
id                    
14  son_reward_chooser"
12567.111398	0.03849900000022899	states												"        state_name
id                
17  reward_big_son"
12567.149897	0.9620000000013533	states												"        state_name
id                
22  post_reward_on"
12568.111897	1.0075029999989056	states												"         state_name
id                 
23  post_reward_off"
12569.1194	10.000997000001007	states												"         state_name
id                 
24  soft_drink_time"
12579.120397	0.0005009999986214098	states												"    state_name
id            
25  warndanger"
12579.120898	3.0004990000015823	states												"            state_name
id                    
26  warndanger_warning"
12582.121897	46.54349999999977	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
12582.121897	46.54349999999977	states												"   state_name
id           
0     state_0"
12582.121897	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
12582.137897	36.717499999998836	states												"      state_name
id              
3   wait_for_cin"
12618.855397	1.0	states												"   state_name
id           
4     context"
12619.855397	0.0010000000002037268	states												"   state_name
id           
6       csgap"
12619.856397	0.1319999999996071	states												"   state_name
id           
11    stim_on"
12619.988397	0.0005020000007789349	states												"            state_name
id                    
14  son_reward_chooser"
12619.988899	0.03849799999989045	states												"        state_name
id                
17  reward_big_son"
12620.027397	0.9619999999995343	states												"        state_name
id                
22  post_reward_on"
12620.989397	0.01400400000056834	states												"         state_name
id                 
23  post_reward_off"
12621.003401	4.660996000000523	states												"         state_name
id                 
24  soft_drink_time"
12625.664397	0.0005110000001877779	states												"    state_name
id            
25  warndanger"
12625.664908	3.000489000000016	states												"            state_name
id                    
26  warndanger_warning"
12628.665897	153.21399999999994	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
12628.665897	153.21399999999994	states												"   state_name
id           
0     state_0"
12628.665897	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
12628.681897	137.96049999999923	states												"      state_name
id              
3   wait_for_cin"
12766.642397	1.0005140000012034	states												"   state_name
id           
4     context"
12767.642911	0.0014909999990777578	states												"   state_name
id           
6       csgap"
12767.644402	0.17199500000060652	states												"   state_name
id           
11    stim_on"
12767.816397	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
12767.816897	0.038499999998748535	states												"        state_name
id                
17  reward_big_son"
12767.855397	0.9620000000013533	states												"        state_name
id                
22  post_reward_on"
12768.817397	0.06099999999969441	states												"         state_name
id                 
23  post_reward_off"
12768.878397	10.000502999999298	states												"         state_name
id                 
24  soft_drink_time"
12778.8789	0.0004970000009052455	states												"    state_name
id            
25  warndanger"
12778.879397	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
12781.880397	25.451999999999316	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
12781.880397	25.451999999999316	states												"   state_name
id           
0     state_0"
12781.880397	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
12781.896397	13.27349999999933	states												"      state_name
id              
3   wait_for_cin"
12795.169897	1.0005000000001019	states												"   state_name
id           
4     context"
12796.170397	0.0015000000003055902	states												"   state_name
id           
6       csgap"
12796.171897	0.027012999998987652	states												"   state_name
id           
11    stim_on"
12796.19891	0.0004870000011578668	states												"            state_name
id                    
14  son_reward_chooser"
12796.199397	0.038500000000567525	states												"        state_name
id                
17  reward_big_son"
12796.237897	0.9619999999995343	states												"        state_name
id                
22  post_reward_on"
12797.199897	0.039999999999054126	states												"         state_name
id                 
23  post_reward_off"
12797.239897	7.091505000000325	states												"         state_name
id                 
24  soft_drink_time"
12804.331402	0.000495000000228174	states												"    state_name
id            
25  warndanger"
12804.331897	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
12807.332912	23.28148499999952	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
12807.332912	23.28148499999952	states												"   state_name
id           
0     state_0"
12807.332912	0.015985000000000582	states												"          state_name
id                  
1   sending_trialnum"
12807.348897	10.885000000000218	states												"      state_name
id              
3   wait_for_cin"
12818.233897	1.0	states												"   state_name
id           
4     context"
12819.233897	0.0010070000007544877	states												"   state_name
id           
6       csgap"
12819.234904	0.02599499999996624	states												"   state_name
id           
11    stim_on"
12819.260899	0.0004979999994247919	states												"            state_name
id                    
14  son_reward_chooser"
12819.261397	0.03850299999976414	states												"        state_name
id                
17  reward_big_son"
12819.2999	0.9619970000003377	states												"        state_name
id                
22  post_reward_on"
12820.261897	0.11650000000008731	states												"         state_name
id                 
23  post_reward_off"
12820.378397	7.235507999999754	states												"         state_name
id                 
24  soft_drink_time"
12827.613905	0.0004919999992125668	states												"    state_name
id            
25  warndanger"
12827.614397	3.0	states												"            state_name
id                    
26  warndanger_warning"
12830.614897	25.82300700000087	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
12830.614897	25.82300700000087	states												"   state_name
id           
0     state_0"
12830.614897	0.016009000000849483	states												"          state_name
id                  
1   sending_trialnum"
12830.630906	15.25499099999979	states												"      state_name
id              
3   wait_for_cin"
12845.885897	1.0005000000001019	states												"   state_name
id           
4     context"
12846.886397	0.0010000000002037268	states												"   state_name
id           
6       csgap"
12846.887397	0.06649999999899592	states												"   state_name
id           
11    stim_on"
12846.953897	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
12846.954397	0.03850899999997637	states												"        state_name
id                
17  reward_big_son"
12846.992906	0.9619910000001255	states												"        state_name
id                
22  post_reward_on"
12847.954897	0.06149999999979627	states												"         state_name
id                 
23  post_reward_off"
12848.016397	5.4210000000002765	states												"         state_name
id                 
24  soft_drink_time"
12853.437397	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
12853.437897	3.0000070000005508	states												"            state_name
id                    
26  warndanger_warning"
12856.438397	98.71500399999968	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
12856.438397	98.71500399999968	states												"   state_name
id           
0     state_0"
12856.438397	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
12856.454397	90.01749999999993	states												"      state_name
id              
3   wait_for_cin"
12946.471897	1.0005000000001019	states												"   state_name
id           
4     context"
12947.472397	0.0015060000005178154	states												"   state_name
id           
6       csgap"
12947.473903	0.019501999999192776	states												"   state_name
id           
11    stim_on"
12947.493405	0.0004920000010315562	states												"            state_name
id                    
14  son_reward_chooser"
12947.493897	0.038500000000567525	states												"        state_name
id                
17  reward_big_son"
12947.532397	0.9619999999995343	states												"        state_name
id                
22  post_reward_on"
12948.494397	0.21600000000034925	states												"         state_name
id                 
23  post_reward_off"
12948.710397	3.4424999999991996	states												"         state_name
id                 
24  soft_drink_time"
12952.152897	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
12952.153397	3.000003999999535	states												"            state_name
id                    
26  warndanger_warning"
12955.153897	56.097499999999854	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
12955.153897	56.097499999999854	states												"   state_name
id           
0     state_0"
12955.153897	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
12955.169897	40.24800400000095	states												"      state_name
id              
3   wait_for_cin"
12995.417901	1.0005009999986214	states												"   state_name
id           
4     context"
12996.418402	0.0014950000004319008	states												"   state_name
id           
6       csgap"
12996.419897	0.7044999999998254	states												"   state_name
id           
11    stim_on"
12997.124397	0.0005140000012033852	states												"            state_name
id                    
14  son_reward_chooser"
12997.124911	0.03848999999900116	states												"        state_name
id                
17  reward_big_son"
12997.163401	0.9619970000003377	states												"        state_name
id                
22  post_reward_on"
12998.125398	0.1244989999995596	states												"         state_name
id                 
23  post_reward_off"
12998.249897	10.000500000000102	states												"         state_name
id                 
24  soft_drink_time"
13008.250397	0.0005089999995107064	states												"    state_name
id            
25  warndanger"
13008.250906	3.000491000000693	states												"            state_name
id                    
26  warndanger_warning"
13011.251902	53.73250000000007	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
13011.251902	53.73250000000007	states												"   state_name
id           
0     state_0"
13011.251902	0.01599499999974796	states												"          state_name
id                  
1   sending_trialnum"
13011.267897	39.75699999999961	states												"      state_name
id              
3   wait_for_cin"
13051.024897	1.000002000000677	states												"   state_name
id           
4     context"
13052.024899	0.0014979999996285187	states												"   state_name
id           
6       csgap"
13052.026397	0.06500000000050932	states												"   state_name
id           
11    stim_on"
13052.091397	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
13052.091897	0.038500000000567525	states												"        state_name
id                
17  reward_big_son"
13052.130397	0.9619999999995343	states												"        state_name
id                
22  post_reward_on"
13053.092397	0.09850199999891629	states												"         state_name
id                 
23  post_reward_off"
13053.190899	8.792998000000807	states												"         state_name
id                 
24  soft_drink_time"
13061.983897	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
13061.984397	3.0000049999998737	states												"            state_name
id                    
26  warndanger_warning"
13064.984897	18.087999999999738	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
13064.984897	18.087999999999738	states												"   state_name
id           
0     state_0"
13064.984897	0.016015999999581254	states												"          state_name
id                  
1   sending_trialnum"
13065.000913	2.7094840000008844	states												"      state_name
id              
3   wait_for_cin"
13067.710397	1.0	states												"   state_name
id           
4     context"
13068.710397	0.0014999999984866008	states												"   state_name
id           
6       csgap"
13068.711897	0.3730009999999311	states												"   state_name
id           
11    stim_on"
13069.084898	0.0004990000015823171	states												"            state_name
id                    
14  son_reward_chooser"
13069.085397	0.038499999998748535	states												"        state_name
id                
17  reward_big_son"
13069.123897	0.9620000000013533	states												"        state_name
id                
22  post_reward_on"
13070.085897	1.430499999998574	states												"         state_name
id                 
23  post_reward_off"
13071.516397	8.555505000000267	states												"         state_name
id                 
24  soft_drink_time"
13080.071902	0.000495000000228174	states												"    state_name
id            
25  warndanger"
13080.072397	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
13083.073397	19.037501999999222	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
13083.073397	19.037501999999222	states												"   state_name
id           
0     state_0"
13083.073397	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
13083.089397	3.9115029999993567	states												"      state_name
id              
3   wait_for_cin"
13087.0009	1.0000090000012278	states												"   state_name
id           
4     context"
13088.000909	0.00148799999988114	states												"   state_name
id           
6       csgap"
13088.002397	0.021000000000640284	states												"   state_name
id           
11    stim_on"
13088.023397	0.0005009999986214098	states												"            state_name
id                    
14  son_reward_chooser"
13088.023898	0.03849900000022899	states												"        state_name
id                
17  reward_big_son"
13088.062397	0.9620009999998729	states												"        state_name
id                
22  post_reward_on"
13089.024398	0.0854990000007092	states												"         state_name
id                 
23  post_reward_off"
13089.109897	10.000500000000102	states												"         state_name
id                 
24  soft_drink_time"
13099.110397	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
13099.110897	3.000001999998858	states												"            state_name
id                    
26  warndanger_warning"
13102.111397	18.546000000000276	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
13102.111397	18.546000000000276	states												"   state_name
id           
0     state_0"
13102.111397	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
13102.127397	8.553499999999985	states												"      state_name
id              
3   wait_for_cin"
13110.680897	1.000012999998944	states												"   state_name
id           
4     context"
13111.68091	0.0014870000013615936	states												"   state_name
id           
6       csgap"
13111.682397	0.035003999999389634	states												"   state_name
id           
11    stim_on"
13111.717401	0.0004960000005667098	states												"            state_name
id                    
14  son_reward_chooser"
13111.717897	0.038499999998748535	states												"        state_name
id                
17  reward_big_son"
13111.756397	0.9620000000013533	states												"        state_name
id                
22  post_reward_on"
13112.718397	0.0820000000003347	states												"         state_name
id                 
23  post_reward_off"
13112.800397	4.855999999999767	states												"         state_name
id                 
24  soft_drink_time"
13117.656397	0.0005119999987073243	states												"    state_name
id            
25  warndanger"
13117.656909	3.0004880000014964	states												"            state_name
id                    
26  warndanger_warning"
13120.657914	28.62748300000021	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
13120.657914	28.62748300000021	states												"   state_name
id           
0     state_0"
13120.657914	0.015991000000212807	states												"          state_name
id                  
1   sending_trialnum"
13120.673905	20.157999000000927	states												"      state_name
id              
3   wait_for_cin"
13140.831904	1.000492999999551	states												"   state_name
id           
4     context"
13141.832397	0.0015039999998407438	states												"   state_name
id           
6       csgap"
13141.833901	0.025996000000304775	states												"   state_name
id           
11    stim_on"
13141.859897	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
13141.860397	0.03850799999963783	states												"        state_name
id                
17  reward_big_son"
13141.898905	0.9619980000006763	states												"        state_name
id                
22  post_reward_on"
13142.860903	0.12599499999851105	states												"         state_name
id                 
23  post_reward_off"
13142.986898	3.2975080000014714	states												"         state_name
id                 
24  soft_drink_time"
13146.284406	0.000503999999637017	states												"    state_name
id            
25  warndanger"
13146.28491	3.000486999999339	states												"            state_name
id                    
26  warndanger_warning"
13149.285897	36.26600099999996	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
13149.285897	36.26600099999996	states												"   state_name
id           
0     state_0"
13149.285897	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
