onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
1499.502726	8.601000999999997	states												"      state_name
id              
3   wait_for_cin"
1508.103727	1.0004989999999907	states												"   state_name
id           
4     context"
1509.104226	0.0010010000000875152	states												"   state_name
id           
6       csgap"
1509.105227	0.041003999999929874	states												"   state_name
id           
11    stim_on"
1509.146231	0.0004950000000008004	states												"            state_name
id                    
14  son_reward_chooser"
1509.146726	0.03850000000011278	states												"        state_name
id                
17  reward_big_son"
1509.185226	0.962001999999984	states												"        state_name
id                
22  post_reward_on"
1510.147228	0.3639980000000378	states												"         state_name
id                 
23  post_reward_off"
1510.511226	10.000499999999874	states												"         state_name
id                 
24  soft_drink_time"
1520.511726	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
1520.512226	3.000000999999884	states												"            state_name
id                    
26  warndanger_warning"
1523.512726	25.764503999999988	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1523.512726	25.764503999999988	states												"   state_name
id           
0     state_0"
1523.512726	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1523.528726	17.730999999999995	states												"      state_name
id              
3   wait_for_cin"
1541.259726	1.0005000000001019	states												"   state_name
id           
4     context"
1542.260226	0.0010089999998399435	states												"   state_name
id           
6       csgap"
1542.261235	0.0424910000001546	states												"   state_name
id           
11    stim_on"
1542.303726	0.0004999999998744897	states												"            state_name
id                    
14  son_reward_chooser"
1542.304226	0.03850000000011278	states												"        state_name
id                
17  reward_big_son"
1542.342726	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
1543.304726	0.049500999999963824	states												"         state_name
id                 
23  post_reward_off"
1543.354227	2.922499000000016	states												"         state_name
id                 
24  soft_drink_time"
1546.276726	0.0005009999999856518	states												"    state_name
id            
25  warndanger"
1546.277227	3.0000029999998787	states												"            state_name
id                    
26  warndanger_warning"
1549.277726	24.732001999999966	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1549.277726	24.732001999999966	states												"   state_name
id           
0     state_0"
1549.277726	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1549.293726	13.403511999999864	states												"      state_name
id              
3   wait_for_cin"
1562.697238	1.000489000000016	states												"   state_name
id           
4     context"
1563.697727	0.0010039999999662541	states												"   state_name
id           
6       csgap"
1563.698731	0.02599499999996624	states												"   state_name
id           
11    stim_on"
1563.724726	0.0005009999999856518	states												"            state_name
id                    
14  son_reward_chooser"
1563.725227	0.03850400000010268	states												"        state_name
id                
17  reward_big_son"
1563.763731	0.961994999999888	states												"        state_name
id                
22  post_reward_on"
1564.725726	0.07900000000017826	states												"         state_name
id                 
23  post_reward_off"
1564.804726	6.203999999999951	states												"         state_name
id                 
24  soft_drink_time"
1571.008726	0.0004999999998744897	states												"    state_name
id            
25  warndanger"
1571.009226	3.000502000000097	states												"            state_name
id                    
26  warndanger_warning"
1574.010228	22.588997999999947	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1574.010228	22.588997999999947	states												"   state_name
id           
0     state_0"
1574.010228	0.015998999999965235	states												"          state_name
id                  
1   sending_trialnum"
1574.026227	7.050999000000047	states												"      state_name
id              
3   wait_for_cin"
1581.077226	1.00000399999999	states												"   state_name
id           
4     context"
1582.07723	0.0010019999999713036	states												"   state_name
id           
6       csgap"
1582.078232	0.015997999999854073	states												"   state_name
id           
11    stim_on"
1582.09423	0.0004960000001119624	states												"            state_name
id                    
14  son_reward_chooser"
1582.094726	0.03850499999998647	states												"        state_name
id                
17  reward_big_son"
1582.133231	0.9620059999999739	states												"        state_name
id                
22  post_reward_on"
1583.095237	0.5024889999999687	states												"         state_name
id                 
23  post_reward_off"
1583.597726	10.000500999999986	states												"         state_name
id                 
24  soft_drink_time"
1593.598227	0.0004989999999907013	states												"    state_name
id            
25  warndanger"
1593.598726	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
1596.599731	30.98699499999998	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1596.599731	30.98699499999998	states												"   state_name
id           
0     state_0"
1596.599731	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
1596.615732	20.363994000000048	states												"      state_name
id              
3   wait_for_cin"
1616.979726	1.0004999999998745	states												"   state_name
id           
4     context"
1617.980226	0.0010130000000572181	states												"   state_name
id           
6       csgap"
1617.981239	0.20948700000008103	states												"   state_name
id           
11    stim_on"
1618.190726	0.0005019999998694402	states												"            state_name
id                    
14  son_reward_chooser"
1618.191228	0.03849800000011783	states												"        state_name
id                
17  reward_big_son"
1618.229726	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
1619.191726	0.07150299999989329	states												"         state_name
id                 
23  post_reward_off"
