onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
923.30885	0.0015099999999392821	states										"   state_name
id           
4         iti"
923.31036	0.2509890000000041	states										"         state_name
id                 
6   wait_for_cpoke1"
923.561349	0.0015010000000756918	states										"             state_name
id                     
8   play_stimulus_sound"
923.56285	0.9440149999999221	states										"   state_name
id           
9      cpoke1"
924.506865	0.010486000000014428	states										"           state_name
id                   
13  center_2_side_gap"
924.517351	0.526499000000058	states										"        state_name
id                
17  wait_for_spoke"
925.04385	0.000509999999962929	states										"      state_name
id              
23  right_reward"
925.04436	2.0000029999999924	states										"   state_name
id           
24  hit_state"
927.044363	1.8404870000000528	states										"          state_name
id                  
29  soft_drink_state"
928.88485	1.0005159999999478	states										"   state_name
id           
26    warning"
929.885366	0.0010009999999738284	states										"        state_name
id                
30  clean_up_state"
929.88685	11.499000000000024	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
929.88685	11.499000000000024	states										"   state_name
id           
0     state_0"
929.88685	0.01599999999996271	states										"          state_name
id                  
1   sending_trialnum"
929.90285	0.009506000000101267	states										"           state_name
id                   
3   clean_sound_state"
929.912356	0.0014989999999670545	states										"   state_name
id           
4         iti"
929.913855	0.1919950000000199	states										"         state_name
id                 
6   wait_for_cpoke1"
930.10585	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
930.10735	0.47450000000003456	states										"   state_name
id           
9      cpoke1"
930.58185	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
930.78285	0.15851499999996577	states										"         state_name
id                 
6   wait_for_cpoke1"
930.941365	0.001485000000002401	states										"             state_name
id                     
8   play_stimulus_sound"
930.94285	0.7619999999999436	states										"   state_name
id           
9      cpoke1"
931.70485	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
931.90585	0.0015160000000378204	states										"             state_name
id                     
8   play_stimulus_sound"
931.907366	0.06698699999992641	states										"   state_name
id           
9      cpoke1"
931.974353	0.20099600000003193	states										"        state_name
id                
12  temp_violation"
932.175349	0.14300700000001143	states										"         state_name
id                 
6   wait_for_cpoke1"
932.318356	0.0014939999999796783	states										"             state_name
id                     
8   play_stimulus_sound"
932.31985	0.38400000000001455	states										"   state_name
id           
9      cpoke1"
932.70385	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
932.90485	0.020999999999958163	states										"         state_name
id                 
6   wait_for_cpoke1"
932.92585	0.0015050000000655928	states										"             state_name
id                     
8   play_stimulus_sound"
932.927355	0.06900099999995746	states										"   state_name
id           
9      cpoke1"
932.996356	0.20099400000003698	states										"        state_name
id                
12  temp_violation"
933.19735	0.23250499999994645	states										"         state_name
id                 
6   wait_for_cpoke1"
933.429855	0.0014949999999771535	states										"             state_name
id                     
8   play_stimulus_sound"
933.43135	0.8804990000000998	states										"   state_name
id           
9      cpoke1"
934.311849	0.201005999999893	states										"        state_name
id                
12  temp_violation"
934.512855	0.8630100000000311	states										"         state_name
id                 
6   wait_for_cpoke1"
935.375865	0.001485000000002401	states										"             state_name
id                     
8   play_stimulus_sound"
935.37735	0.2690069999999878	states										"   state_name
id           
9      cpoke1"
935.646357	0.2009930000000395	states										"        state_name
id                
12  temp_violation"
935.84735	0.05649900000003072	states										"         state_name
id                 
6   wait_for_cpoke1"
935.903849	0.001500999999962005	states										"             state_name
id                     
8   play_stimulus_sound"
935.90535	0.05550000000005184	states										"   state_name
id           
9      cpoke1"
935.96085	0.20099999999990814	states										"        state_name
id                
12  temp_violation"
936.16185	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
936.16335	0.9450019999999313	states										"   state_name
id           
9      cpoke1"
937.108352	0.010998000000085995	states										"           state_name
id                   
13  center_2_side_gap"
937.11935	0.26300499999990734	states										"        state_name
id                
17  wait_for_spoke"
937.382355	0.0004950000000008004	states										"     state_name
id             
22  left_reward"
937.38285	2.000499999999988	states										"   state_name
id           
24  hit_state"
939.38335	1.0010010000000875	states										"          state_name
id                  
29  soft_drink_state"
940.384351	1.0004989999999907	states										"   state_name
id           
26    warning"
941.38485	0.0009999999999763531	states										"        state_name
id                
30  clean_up_state"
941.386352	8.721497999999997	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
941.386352	8.721497999999997	states										"   state_name
id           
0     state_0"
