onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
3704.536403	0.0785000000000764	states													"         state_name
id                 
26  post_reward_off"
3704.614903	6.456499999999778	states													"         state_name
id                 
27  soft_drink_time"
3711.071403	0.0005089999999654538	states													"    state_name
id            
28  warndanger"
3711.071912	3.0004910000002383	states													"            state_name
id                    
29  warndanger_warning"
3714.072903	10.115499999999884	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
3714.072903	10.115499999999884	states													"   state_name
id           
0     state_0"
3714.072903	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
3714.088903	0.3580000000001746	states													"      state_name
id              
3   wait_for_cin"
3714.446903	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3714.448903	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3714.449403	0.36149999999997817	states													"   state_name
id           
4     nicstim"
3714.810903	1.0025000000000546	states													"      state_name
id              
7   reinit_cpoke"
3715.813403	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3715.815403	0.0005069999997431296	states													"       state_name
id               
5   stimon_nosein"
3715.81591	0.2300000000000182	states													"   state_name
id           
4     nicstim"
3716.04591	0.07200000000011642	states													"       state_name
id               
8   wait_for_cout"
3716.11791	0.0014989999999670545	states													"   state_name
id           
9       csgap"
3716.119409	0.5189940000000206	states													"        state_name
id                
16  wait_for_spoke"
3716.638403	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
3716.638903	0.06199999999989814	states													"     state_name
id             
22  reward_soff"
3716.700903	0.08649999999988722	states													"         state_name
id                 
26  post_reward_off"
3716.787403	4.400508000000173	states													"         state_name
id                 
27  soft_drink_time"
3721.187911	0.0004920000001220615	states													"    state_name
id            
28  warndanger"
3721.188403	3.0	states													"            state_name
id                    
29  warndanger_warning"
3724.188903	16.853999999999814	trials	1.0	r	2.0	p	1.0	r	3.0	0.0	0.0	1.0	r	p	
3724.188903	16.853999999999814	states													"   state_name
id           
0     state_0"
3724.188903	0.016008999999939988	states													"          state_name
id                  
1   sending_trialnum"
3724.204912	1.3485069999996995	states													"      state_name
id              
3   wait_for_cin"
3725.553419	0.002492999999958556	states													"   state_name
id           
4     nicstim"
3725.555912	0.0004910000002382731	states													"       state_name
id               
5   stimon_nosein"
3725.556403	0.3335099999999329	states													"   state_name
id           
4     nicstim"
3725.889913	1.0020079999999325	states													"      state_name
id              
7   reinit_cpoke"
3726.891921	0.0024819999998726416	states													"   state_name
id           
4     nicstim"
3726.894403	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3726.894903	0.2515000000003056	states													"   state_name
id           
4     nicstim"
3727.146403	2.1270159999999123	states													"      state_name
id              
7   reinit_cpoke"
3729.273419	0.002488999999968655	states													"   state_name
id           
4     nicstim"
3729.275908	0.0004949999997734267	states													"       state_name
id               
5   stimon_nosein"
3729.276403	0.3625000000001819	states													"   state_name
id           
4     nicstim"
3729.638903	1.0025160000000142	states													"      state_name
id              
7   reinit_cpoke"
3730.641419	0.002486999999746331	states													"   state_name
id           
4     nicstim"
3730.643906	0.0004969999999957508	states													"       state_name
id               
5   stimon_nosein"
3730.644403	0.23500000000012733	states													"   state_name
id           
4     nicstim"
3730.879403	0.0010000000002037268	states													"   state_name
id           
9       csgap"
3730.879403	0.0	states													"       state_name
id               
8   wait_for_cout"
3730.880403	0.4364999999997963	states													"        state_name
id                
16  wait_for_spoke"
3731.316903	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
3731.317403	0.06199999999989814	states													"     state_name
id             
22  reward_soff"
3731.379403	0.4290000000000873	states													"         state_name
id                 
26  post_reward_off"
3731.808403	6.233999999999924	states													"         state_name
id                 
27  soft_drink_time"
3738.042403	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
3738.042903	3.0	states													"            state_name
id                    
29  warndanger_warning"
3741.043403	11.443001000000095	trials	1.0	l	1.0	p	1.0	r	2.0	0.0	0.0	1.0	l	p	
3741.043403	11.443001000000095	states													"   state_name
id           
0     state_0"
3741.043403	0.016016000000036	states													"          state_name
id                  
1   sending_trialnum"
3741.059419	0.5659999999998035	states													"      state_name
id              
3   wait_for_cin"
3741.625419	0.0024899999998524436	states													"   state_name
id           
4     nicstim"
3741.627909	0.0004940000003443856	states													"       state_name
id               
5   stimon_nosein"
3741.628403	0.3715109999998276	states													"   state_name
id           
4     nicstim"
3741.999914	1.130489000000125	states													"      state_name
id              
7   reinit_cpoke"
3743.130403	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3743.132403	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3743.132903	0.37849999999980355	states													"   state_name
id           
4     nicstim"
3743.511403	1.2330000000001746	states													"      state_name
id              
7   reinit_cpoke"
3744.744403	0.00201599999991231	states													"   state_name
id           
4     nicstim"
3744.746419	0.0004840000001422595	states													"       state_name
id               
5   stimon_nosein"
3744.746903	0.24549999999999272	states													"   state_name
id           
4     nicstim"
3744.992403	0.014499999999770807	states													"       state_name
id               
8   wait_for_cout"
3745.006903	0.0010059999999612046	states													"   state_name
id           
9       csgap"
3745.007909	0.45000100000015664	states													"        state_name
id                
16  wait_for_spoke"
3745.45791	0.0004989999997633277	states													"             state_name
id                     
18  soff_reward_chooser"
3745.458409	0.060494000000289816	states													"     state_name
id             
22  reward_soff"
3745.518903	0.11449999999967986	states													"         state_name
id                 
26  post_reward_off"
3745.633403	3.8525070000000596	states													"         state_name
id                 
27  soft_drink_time"
3749.48591	0.0004930000000058499	states													"    state_name
id            
28  warndanger"
3749.486403	3.0000010000003385	states													"            state_name
id                    
29  warndanger_warning"
3752.486903	16.24449999999979	trials	1.0	r	2.0	p	1.0	r	2.0	0.0	0.0	1.0	r	p	
3752.486903	16.24449999999979	states													"   state_name
id           
0     state_0"
3752.486903	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3752.502903	0.4774999999999636	states													"      state_name
id              
3   wait_for_cin"
3752.980403	0.0020089999998162966	states													"   state_name
id           
4     nicstim"
3752.982412	0.0005070000001978769	states													"       state_name
id               
5   stimon_nosein"
3752.982919	0.3664840000001277	states													"   state_name
id           
4     nicstim"
3753.349403	1.0025069999996958	states													"      state_name
id              
7   reinit_cpoke"
3754.35191	0.002492999999958556	states													"   state_name
id           
4     nicstim"
3754.354403	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3754.354903	0.21550299999989875	states													"   state_name
id           
4     nicstim"
3754.570406	1.4444969999999557	states													"      state_name
id              
7   reinit_cpoke"
3756.014903	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
3756.017403	0.0005020000003241876	states													"       state_name
id               
5   stimon_nosein"
3756.017905	0.2209979999997813	states													"   state_name
id           
4     nicstim"
3756.238903	0.03350000000000364	states													"       state_name
id               
8   wait_for_cout"
3756.272403	0.0015090000001691806	states													"   state_name
id           
9       csgap"
3756.273912	0.43499100000008184	states													"        state_name
id                
16  wait_for_spoke"
3756.708903	0.0004999999996471161	states													"             state_name
id                     
18  soff_reward_chooser"
3756.709403	0.062000000000352884	states													"     state_name
id             
22  reward_soff"
3756.771403	0.09450999999990017	states													"         state_name
id                 
26  post_reward_off"
3756.865913	8.864489999999932	states													"         state_name
id                 
27  soft_drink_time"
3765.730403	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
3765.730903	3.000499999999647	states													"            state_name
id                    
29  warndanger_warning"
3768.731907	17.082495999999992	trials	1.0	r	2.0	p	1.0	r	4.0	0.0	0.0	1.0	r	p	
3768.731907	17.082495999999992	states													"   state_name
id           
0     state_0"
3768.731907	0.01600300000018251	states													"          state_name
id                  
1   sending_trialnum"
3768.74791	0.5694929999999658	states													"      state_name
id              
3   wait_for_cin"
3769.317403	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3769.319403	0.0005110000001877779	states													"       state_name
id               
5   stimon_nosein"
3769.319914	0.2864889999996194	states													"   state_name
id           
4     nicstim"
3769.606403	1.0020000000004075	states													"      state_name
id              
7   reinit_cpoke"
3770.608403	0.0020009999998364947	states													"   state_name
id           
4     nicstim"
3770.610404	0.0004989999997633277	states													"       state_name
id               
5   stimon_nosein"
3770.610903	0.28150000000005093	states													"   state_name
id           
4     nicstim"
3770.892403	1.0025000000000546	states													"      state_name
id              
7   reinit_cpoke"
3771.894903	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3771.896903	0.0005160000000614673	states													"       state_name
id               
5   stimon_nosein"
3771.897419	0.32799999999997453	states													"   state_name
id           
4     nicstim"
3772.225419	1.001983999999993	states													"      state_name
id              
7   reinit_cpoke"
3773.227403	0.0020060000001649314	states													"   state_name
id           
4     nicstim"
3773.229409	0.0005009999999856518	states													"       state_name
id               
5   stimon_nosein"
3773.22991	0.3485089999999218	states													"   state_name
id           
4     nicstim"
3773.578419	1.001983999999993	states													"      state_name
id              
7   reinit_cpoke"
3774.580403	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3774.582403	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3774.582903	0.20650000000023283	states													"   state_name
id           
4     nicstim"
3774.789403	0.027999999999792635	states													"       state_name
id               
8   wait_for_cout"
3774.817403	0.0010000000002037268	states													"   state_name
id           
9       csgap"
3774.818403	0.4710059999997611	states													"        state_name
id                
16  wait_for_spoke"
3775.289409	0.0005009999999856518	states													"             state_name
id                     
18  soff_reward_chooser"
3775.28991	0.06200200000012046	states													"     state_name
id             
22  reward_soff"
3775.351912	0.0644969999998466	states													"         state_name
id                 
26  post_reward_off"
3775.416409	7.396994000000177	states													"         state_name
id                 
27  soft_drink_time"
3782.813403	0.0005069999997431296	states													"    state_name
id            
28  warndanger"
3782.81391	3.000493000000006	states													"            state_name
id                    
29  warndanger_warning"
3785.814903	31.88050000000021	trials	1.0	l	1.0	p	1.0	r	7.0	0.0	0.0	1.0	l	p	
3785.814903	31.88050000000021	states													"   state_name
id           
0     state_0"
3785.814903	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3785.830903	9.48849999999993	states													"      state_name
id              
3   wait_for_cin"
3795.319403	0.0020060000001649314	states													"   state_name
id           
4     nicstim"
3795.321409	0.0004989999997633277	states													"       state_name
id               
5   stimon_nosein"
3795.321908	0.30249499999990803	states													"   state_name
id           
4     nicstim"
3795.624403	1.0025000000000546	states													"      state_name
id              
7   reinit_cpoke"
3796.626903	0.0025160000000141736	states													"   state_name
id           
4     nicstim"
3796.629419	0.0004940000003443856	states													"       state_name
id               
5   stimon_nosein"
3796.629913	0.28648999999995794	states													"   state_name
id           
4     nicstim"
3796.916403	2.712499999999636	states													"      state_name
id              
7   reinit_cpoke"
3799.628903	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
3799.630903	0.0004999999996471161	states													"       state_name
id               
5   stimon_nosein"
3799.631403	0.3205070000003616	states													"   state_name
id           
4     nicstim"
3799.95191	1.6900039999995897	states													"      state_name
id              
7   reinit_cpoke"
3801.641914	0.002488999999968655	states													"   state_name
id           
4     nicstim"
3801.644403	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3801.644903	0.3140000000003056	states													"   state_name
id           
4     nicstim"
3801.958903	1.0024999999995998	states													"      state_name
id              
7   reinit_cpoke"
3802.961403	0.0020160000003670575	states													"   state_name
id           
4     nicstim"
3802.963419	0.0004989999997633277	states													"       state_name
id               
5   stimon_nosein"
3802.963918	0.22298499999988053	states													"   state_name
id           
4     nicstim"
3803.186903	1.3870150000002468	states													"      state_name
id              
7   reinit_cpoke"
3804.573918	0.002484999999978754	states													"   state_name
id           
4     nicstim"
3804.576403	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3804.576903	0.34049999999979264	states													"   state_name
id           
4     nicstim"
3804.917403	1.0810050000000047	states													"      state_name
id              
7   reinit_cpoke"
3805.998408	0.0024950000001808803	states													"   state_name
id           
4     nicstim"
3806.000903	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3806.001403	0.375999999999749	states													"   state_name
id           
4     nicstim"
3806.377403	1.3595110000001114	states													"      state_name
id              
7   reinit_cpoke"
3807.736914	0.002488999999968655	states													"   state_name
id           
4     nicstim"
3807.739403	0.0005059999998593412	states													"       state_name
id               
5   stimon_nosein"
3807.739909	0.24499400000013338	states													"   state_name
id           
4     nicstim"
3807.984903	0.035006000000066706	states													"       state_name
id               
8   wait_for_cout"
3808.019909	0.001494000000093365	states													"   state_name
id           
9       csgap"
3808.021403	0.5800059999996847	states													"        state_name
id                
16  wait_for_spoke"
3808.601409	0.0005009999999856518	states													"             state_name
id                     
18  soff_reward_chooser"
3808.60191	0.06049299999995128	states													"     state_name
id             
22  reward_soff"
3808.662403	0.0500000000001819	states													"         state_name
id                 
26  post_reward_off"
3808.712403	5.981999999999971	states													"         state_name
id                 
27  soft_drink_time"
3814.694403	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
3814.694903	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
3817.695909	207.45449400000007	trials	0.0	r	2.0	p	1.0	r	3.0	0.0	0.0	0.0	r	p	
3817.695909	207.45449400000007	states													"   state_name
id           
0     state_0"
3817.695909	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3817.711909	188.66549899999973	states													"      state_name
id              
3   wait_for_cin"
4006.377408	0.002498000000286993	states													"   state_name
id           
4     nicstim"
4006.379906	0.0004969999999957508	states													"       state_name
id               
5   stimon_nosein"
4006.380403	0.2829999999999018	states													"   state_name
id           
4     nicstim"
4006.663403	1.0025040000000445	states													"      state_name
id              
7   reinit_cpoke"
4007.665907	0.0020089999998162966	states													"   state_name
id           
4     nicstim"
4007.667916	0.0004899999998997373	states													"       state_name
id               
5   stimon_nosein"
4007.668406	0.28249700000014855	states													"   state_name
id           
4     nicstim"
4007.950903	5.9330079999999725	states													"      state_name
id              
7   reinit_cpoke"
4013.883911	0.002009000000271044	states													"   state_name
id           
4     nicstim"
4013.88592	0.00048299999980372377	states													"       state_name
id               
5   stimon_nosein"
4013.886403	0.29700000000002547	states													"   state_name
id           
4     nicstim"
4014.183403	5.257999999999811	states													"      state_name
id              
7   reinit_cpoke"
4019.441403	0.0020160000003670575	states													"   state_name
id           
4     nicstim"
4019.443419	0.0004989999997633277	states													"       state_name
id               
5   stimon_nosein"
4019.443918	0.21448499999996784	states													"   state_name
id           
4     nicstim"
4019.658403	0.21849999999994907	states													"       state_name
id               
8   wait_for_cout"
4019.876903	0.0010070000002997403	states													"   state_name
id           
9       csgap"
4019.87791	0.27149299999973664	states													"        state_name
id                
16  wait_for_spoke"
4020.149403	5.001000000000204	states													"     state_name
id             
31  error_state"
4025.150903	12.381004999999732	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	0.0	r	p	
4025.150903	12.381004999999732	states													"   state_name
id           
0     state_0"
4025.150903	0.016005999999833875	states													"          state_name
id                  
1   sending_trialnum"
4025.166909	6.564510000000155	states													"      state_name
id              
3   wait_for_cin"
4031.731419	0.002492999999958556	states													"   state_name
id           
4     nicstim"
4031.733912	0.0004909999997835257	states													"       state_name
id               
5   stimon_nosein"
4031.734403	0.22101599999996324	states													"   state_name
id           
4     nicstim"
4031.955419	0.09449399999994057	states													"       state_name
id               
8   wait_for_cout"
4032.049913	0.0010059999999612046	states													"   state_name
id           
9       csgap"
4032.050919	0.4799840000000586	states													"        state_name
id                
16  wait_for_spoke"
4032.530903	5.001005000000077	states													"     state_name
id             
31  error_state"
4037.532403	20.177502000000004	trials	1.0	r	2.0	p	1.0	r	4.0	0.0	0.0	1.0	r	p	
4037.532403	20.177502000000004	states													"   state_name
id           
0     state_0"
4037.532403	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
4037.548403	8.285508000000391	states													"      state_name
id              
3   wait_for_cin"
4045.833911	0.0020049999998263957	states													"   state_name
id           
4     nicstim"
4045.835916	0.0004909999997835257	states													"       state_name
id               
5   stimon_nosein"
4045.836407	0.38299600000027567	states													"   state_name
id           
4     nicstim"
4046.219403	1.0019999999999527	states													"      state_name
id              
7   reinit_cpoke"
4047.221403	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
4047.223403	0.0005089999999654538	states													"       state_name
id               
5   stimon_nosein"
4047.223912	0.17849100000012186	states													"   state_name
id           
4     nicstim"
4047.402403	1.7505160000000615	states													"      state_name
id              
7   reinit_cpoke"
4049.152919	0.002484000000094966	states													"   state_name
id           
4     nicstim"
4049.155403	0.0005049999999755528	states													"       state_name
id               
5   stimon_nosein"
4049.155908	0.31049499999971886	states													"   state_name
id           
4     nicstim"
4049.466403	1.2130160000001524	states													"      state_name
id              
7   reinit_cpoke"
4050.679419	0.0024899999998524436	states													"   state_name
id           
4     nicstim"
4050.681909	0.0004939999998896383	states													"       state_name
id               
5   stimon_nosein"
4050.682403	0.29850000000033106	states													"   state_name
id           
4     nicstim"
4050.980903	1.11200000000008	states													"      state_name
id              
7   reinit_cpoke"
4052.092903	0.0020009999998364947	states													"   state_name
id           
4     nicstim"
4052.094904	0.0004989999997633277	states													"       state_name
id               
5   stimon_nosein"
4052.095403	0.2355000000002292	states													"   state_name
id           
4     nicstim"
4052.330903	0.03600000000005821	states													"       state_name
id               
8   wait_for_cout"
4052.366903	0.0010050000000774162	states													"   state_name
id           
9       csgap"
4052.367908	0.2779969999996865	states													"        state_name
id                
16  wait_for_spoke"
4052.645905	0.0004980000003342866	states													"             state_name
id                     
18  soff_reward_chooser"
4052.646403	0.062004999999771826	states													"     state_name
id             
22  reward_soff"
4052.708408	2.000495000000228	states													"         state_name
id                 
26  post_reward_off"
4054.708903	0.0004999999996471161	states													"    state_name
id            
28  warndanger"
4054.709403	3.000502000000324	states													"            state_name
id                    
29  warndanger_warning"
4057.710403	12.425000000000182	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
4057.710403	12.425000000000182	states													"   state_name
id           
0     state_0"
4057.710403	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
4057.726403	0.9204999999997199	states													"      state_name
id              
3   wait_for_cin"
4058.646903	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
4058.649403	0.0005140000002938905	states													"       state_name
id               
5   stimon_nosein"
4058.649917	0.2290020000000368	states													"   state_name
id           
4     nicstim"
4058.878919	0.02148399999987305	states													"       state_name
id               
8   wait_for_cout"
4058.900403	0.0015079999998306448	states													"   state_name
id           
9       csgap"
4058.901911	0.6704920000001948	states													"        state_name
id                
16  wait_for_spoke"
4059.572403	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
4059.572903	0.12100999999984197	states													"         state_name
id                 
19  reward_big_soff"
4059.693913	0.4695059999999103	states													"         state_name
id                 
26  post_reward_off"
4060.163419	6.970984000000044	states													"         state_name
id                 
27  soft_drink_time"
4067.134403	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
4067.134903	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
4070.135913	15.08248999999978	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
4070.135913	15.08248999999978	states													"   state_name
id           
0     state_0"
4070.135913	0.016002999999727763	states													"          state_name
id                  
1   sending_trialnum"
4070.151916	4.985487000000376	states													"      state_name
id              
3   wait_for_cin"
4075.137403	0.00201599999991231	states													"   state_name
id           
4     nicstim"
4075.139419	0.0004909999997835257	states													"       state_name
id               
5   stimon_nosein"
4075.13991	0.2089930000001914	states													"   state_name
id           
4     nicstim"
4075.348903	0.02349999999978536	states													"       state_name
id               
8   wait_for_cout"
4075.372403	0.001510000000052969	states													"   state_name
id           
9       csgap"
4075.373913	0.5504900000000816	states													"        state_name
id                
16  wait_for_spoke"
4075.924403	0.0005070000001978769	states													"             state_name
id                     
18  soff_reward_chooser"
4075.92491	0.12100899999995818	states													"         state_name
id                 
19  reward_big_soff"
4076.045919	0.12948400000004767	states													"         state_name
id                 
26  post_reward_off"
4076.175403	6.042501999999786	states													"         state_name
id                 
27  soft_drink_time"
4082.217905	0.0004979999998795392	states													"    state_name
id            
28  warndanger"
4082.218403	3.0	states													"            state_name
id                    
29  warndanger_warning"
4085.218903	20.612500000000182	trials	1.0	l	1.0	p	1.0	r	7.0	0.0	0.0	1.0	l	p	
4085.218903	20.612500000000182	states													"   state_name
id           
0     state_0"
4085.218903	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
4085.234903	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
4085.235403	0.002005999999710184	states													"   state_name
id           
4     nicstim"
4085.237409	0.0005009999999856518	states													"       state_name
id               
5   stimon_nosein"
4085.23791	0.31550900000002	states													"   state_name
id           
4     nicstim"
4085.553419	1.936489000000165	states													"      state_name
id              
7   reinit_cpoke"
4087.489908	0.0020089999998162966	states													"   state_name
id           
4     nicstim"
4087.491917	0.0004860000003645837	states													"       state_name
id               
5   stimon_nosein"
4087.492403	0.31900599999971746	states													"   state_name
id           
4     nicstim"
4087.811409	1.0025100000002567	states													"      state_name
id              
7   reinit_cpoke"
4088.813919	0.0024839999996402184	states													"   state_name
id           
4     nicstim"
4088.816403	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4088.816903	0.19550000000026557	states													"   state_name
id           
4     nicstim"
4089.012403	1.002505999999812	states													"      state_name
id              
7   reinit_cpoke"
4090.014909	0.0024939999998423446	states													"   state_name
id           
4     nicstim"
4090.017403	0.0005049999999755528	states													"       state_name
id               
5   stimon_nosein"
4090.017908	0.17649500000015905	states													"   state_name
id           
4     nicstim"
4090.194403	2.143515000000207	states													"      state_name
id              
7   reinit_cpoke"
4092.337918	0.002484999999978754	states													"   state_name
id           
4     nicstim"
4092.340403	0.0004999999996471161	states													"       state_name
id               
5   stimon_nosein"
4092.340903	0.3590070000000196	states													"   state_name
id           
4     nicstim"
4092.69991	1.0024990000001708	states													"      state_name
id              
7   reinit_cpoke"
4093.702409	0.0024939999998423446	states													"   state_name
id           
4     nicstim"
4093.704903	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4093.705403	0.3400000000001455	states													"   state_name
id           
4     nicstim"
4094.045403	1.1920000000000073	states													"      state_name
id              
7   reinit_cpoke"
4095.237403	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
4095.239403	0.0005069999997431296	states													"       state_name
id               
5   stimon_nosein"
4095.23991	0.36199500000020635	states													"   state_name
id           
4     nicstim"
4095.601905	1.018000999999913	states													"      state_name
id              
7   reinit_cpoke"
4096.619906	0.0020039999999426072	states													"   state_name
id           
4     nicstim"
4096.62191	0.0005090000004202011	states													"       state_name
id               
5   stimon_nosein"
4096.622419	0.2319840000000113	states													"   state_name
id           
4     nicstim"
4096.854403	0.0009999999992942321	states													"   state_name
id           
9       csgap"
4096.854403	0.0	states													"       state_name
id               
8   wait_for_cout"
4096.855403	0.6895000000004075	states													"        state_name
id                
16  wait_for_spoke"
4097.544903	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
4097.545403	0.06050799999957235	states													"     state_name
id             
22  reward_soff"
4097.605911	0.12249200000042038	states													"         state_name
id                 
26  post_reward_off"
4097.728403	5.101999999999862	states													"         state_name
id                 
27  soft_drink_time"
4102.830403	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
4102.830903	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
4105.831911	10.367507999999361	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
4105.831911	10.367507999999361	states													"   state_name
id           
0     state_0"
4105.831911	0.01599499999974796	states													"          state_name
id                  
1   sending_trialnum"
4105.847906	0.009497000000010303	states													"      state_name
id              
3   wait_for_cin"
4105.857403	0.0025070000001505832	states													"   state_name
id           
4     nicstim"
4105.85991	0.0004929999995511025	states													"       state_name
id               
5   stimon_nosein"
4105.860403	0.23000000000047294	states													"   state_name
id           
4     nicstim"
4106.090403	0.046499999999468855	states													"       state_name
id               
8   wait_for_cout"
4106.136903	0.001012000000628177	states													"   state_name
id           
9       csgap"
4106.137915	0.27098799999930634	states													"        state_name
id                
16  wait_for_spoke"
4106.408903	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
4106.409403	0.12100000000009459	states													"         state_name
id                 
19  reward_big_soff"
4106.530403	0.20350800000051095	states													"         state_name
id                 
26  post_reward_off"
4106.733911	6.464492000000064	states													"         state_name
id                 
27  soft_drink_time"
4113.198403	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
4113.198903	3.000515999999152	states													"            state_name
id                    
29  warndanger_warning"
4116.199919	12.089991000000737	trials	1.0	r	2.0	p	1.0	r	2.0	0.0	0.0	1.0	r	p	
4116.199919	12.089991000000737	states													"   state_name
id           
0     state_0"
4116.199919	0.01599900000019261	states													"          state_name
id                  
1   sending_trialnum"
4116.215918	0.6289850000002843	states													"      state_name
id              
3   wait_for_cin"
4116.844903	0.002005999999710184	states													"   state_name
id           
4     nicstim"
4116.846909	0.0005099999998492422	states													"       state_name
id               
5   stimon_nosein"
4116.847419	0.2949850000004517	states													"   state_name
id           
4     nicstim"
4117.142404	1.0024990000001708	states													"      state_name
id              
7   reinit_cpoke"
4118.144903	0.002015999999457563	states													"   state_name
id           
4     nicstim"
4118.146919	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4118.147419	0.34049700000014127	states													"   state_name
id           
4     nicstim"
4118.487916	1.3194929999999658	states													"      state_name
id              
7   reinit_cpoke"
4119.807409	0.002502000000276894	states													"   state_name
id           
4     nicstim"
4119.809911	0.0004920000001220615	states													"       state_name
id               
5   stimon_nosein"
4119.810403	0.22551799999928335	states													"   state_name
id           
4     nicstim"
4120.035921	0.05048200000055658	states													"       state_name
id               
8   wait_for_cout"
4120.086403	0.0010059999995064572	states													"   state_name
id           
9       csgap"
4120.087409	0.39499400000022433	states													"        state_name
id                
16  wait_for_spoke"
4120.482403	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
4120.482903	0.06199999999989814	states													"     state_name
id             
22  reward_soff"
4120.544903	0.08851599999979953	states													"         state_name
id                 
26  post_reward_off"
4120.633419	4.655990000000202	states													"         state_name
id                 
27  soft_drink_time"
4125.289409	0.0005010000004403992	states													"    state_name
id            
28  warndanger"
4125.28991	3.0	states													"            state_name
id                    
29  warndanger_warning"
4128.290403	10.693503000000419	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
4128.290403	10.693503000000419	states													"   state_name
id           
0     state_0"
4128.290403	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
4128.306403	0.27000000000043656	states													"      state_name
id              
3   wait_for_cin"
4128.576403	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
4128.578403	0.0004999999991923687	states													"       state_name
id               
5   stimon_nosein"
4128.578903	0.3320160000002943	states													"   state_name
id           
4     nicstim"
4128.910919	2.3054840000004333	states													"      state_name
id              
7   reinit_cpoke"
4131.216403	0.0024999999995998223	states													"   state_name
id           
4     nicstim"
4131.218903	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4131.219403	0.21299999999973807	states													"   state_name
id           
4     nicstim"
4131.432403	0.01650000000063301	states													"       state_name
id               
8   wait_for_cout"
4131.448903	0.0010179999999309075	states													"   state_name
id           
9       csgap"
4131.449921	0.45548799999960465	states													"        state_name
id                
16  wait_for_spoke"
4131.905409	0.0005010000004403992	states													"             state_name
id                     
18  soff_reward_chooser"
4131.90591	0.061996999999792024	states													"     state_name
id             
22  reward_soff"
4131.967907	0.10949600000003556	states													"         state_name
id                 
26  post_reward_off"
