onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
4329.304066	0.13400000000001455	states													"         state_name
id                 
19  reward_big_soff"
4329.438066	0.34400000000005093	states													"         state_name
id                 
26  post_reward_off"
4329.782066	5.137000000000626	states													"         state_name
id                 
27  soft_drink_time"
4334.919066	0.000511999999616819	states													"    state_name
id            
28  warndanger"
4334.919578	3.0004879999996774	states													"            state_name
id                    
29  warndanger_warning"
4337.920566	10.408000000000357	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
4337.920566	10.408000000000357	states													"   state_name
id           
0     state_0"
4337.920566	0.016000000000531145	states													"          state_name
id                  
1   sending_trialnum"
4337.936566	0.2179999999998472	states													"      state_name
id              
3   wait_for_cin"
4338.154566	0.001999999999497959	states													"   state_name
id           
4     nicstim"
4338.156566	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4338.157066	0.8905039999999644	states													"   state_name
id           
4     nicstim"
4339.04757	0.3684960000000501	states													"       state_name
id               
8   wait_for_cout"
4339.416066	0.001006000000415952	states													"   state_name
id           
9       csgap"
4339.417072	0.4289939999998751	states													"        state_name
id                
16  wait_for_spoke"
4339.846066	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
4339.846566	0.13400000000001455	states													"         state_name
id                 
19  reward_big_soff"
4339.980566	0.3499999999994543	states													"         state_name
id                 
26  post_reward_off"
4340.330566	4.9975000000004	states													"         state_name
id                 
27  soft_drink_time"
4345.328066	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
4345.328566	3.0	states													"            state_name
id                    
29  warndanger_warning"
4348.329066	22.88000000000011	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
4348.329066	22.88000000000011	states													"   state_name
id           
0     state_0"
4348.329066	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
4348.345066	14.281506000000263	states													"      state_name
id              
3   wait_for_cin"
4362.626572	0.002494000000297092	states													"   state_name
id           
4     nicstim"
4362.629066	0.0005019999998694402	states													"       state_name
id               
5   stimon_nosein"
4362.629568	0.3780049999995754	states													"   state_name
id           
4     nicstim"
4363.007573	1.6889929999997548	states													"      state_name
id              
7   reinit_cpoke"
4364.696566	0.0020080000003872556	states													"   state_name
id           
4     nicstim"
4364.698574	0.0004920000001220615	states													"       state_name
id               
5   stimon_nosein"
4364.699066	0.9234999999998763	states													"   state_name
id           
4     nicstim"
4365.622566	0.05400000000008731	states													"       state_name
id               
8   wait_for_cout"
4365.676566	0.0010110000002896413	states													"   state_name
id           
9       csgap"
4365.677577	0.465488999999252	states													"        state_name
id                
16  wait_for_spoke"
4366.143066	0.0005090000004202011	states													"             state_name
id                     
18  soff_reward_chooser"
4366.143575	0.06400000000030559	states													"     state_name
id             
22  reward_soff"
4366.207575	2.000506999999743	states													"         state_name
id                 
26  post_reward_off"
4368.208082	0.000495000000228174	states													"    state_name
id            
28  warndanger"
4368.208577	3.000489000000016	states													"            state_name
id                    
29  warndanger_warning"
4371.209573	20.043493000000126	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
4371.209573	20.043493000000126	states													"   state_name
id           
0     state_0"
4371.209573	0.015997999999854073	states													"          state_name
id                  
1   sending_trialnum"
4371.225571	10.234996000000137	states													"      state_name
id              
3   wait_for_cin"
4381.460567	0.002515000000130385	states													"   state_name
id           
4     nicstim"
4381.463082	0.0004920000001220615	states													"       state_name
id               
5   stimon_nosein"
4381.463574	0.9245080000000598	states													"   state_name
id           
4     nicstim"
4382.388082	0.015985000000000582	states													"       state_name
id               
8   wait_for_cout"
4382.404067	0.0015039999998407438	states													"   state_name
id           
9       csgap"
4382.405571	0.30800099999942177	states													"        state_name
id                
16  wait_for_spoke"
4382.713572	0.000495000000228174	states													"             state_name
id                     
18  soff_reward_chooser"
4382.714067	0.13399899999967602	states													"         state_name
id                 
19  reward_big_soff"
4382.848066	1.2765000000008513	states													"         state_name
id                 
26  post_reward_off"
4384.124566	4.1274999999996	states													"         state_name
id                 
27  soft_drink_time"
4388.252066	0.0005010000004403992	states													"    state_name
id            
28  warndanger"
4388.252567	3.0004989999997633	states													"            state_name
id                    
29  warndanger_warning"
4391.253578	9.656989000000067	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
4391.253578	9.656989000000067	states													"   state_name
id           
0     state_0"
4391.253578	0.015988000000106695	states													"          state_name
id                  
1   sending_trialnum"
4391.269566	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
4391.270066	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
4391.272066	0.0004999999991923687	states													"       state_name
id               
5   stimon_nosein"
4391.272566	0.774000000000342	states													"   state_name
id           
4     nicstim"
4392.046566	1.1284999999998035	states													"      state_name
id              
7   reinit_cpoke"
4393.175066	0.0020160000003670575	states													"   state_name
id           
4     nicstim"
4393.177082	0.000503999999637017	states													"       state_name
id               
5   stimon_nosein"
4393.177586	0.9154859999998735	states													"   state_name
id           
4     nicstim"
4394.093072	0.06949400000030437	states													"       state_name
id               
8   wait_for_cout"
4394.162566	0.001006999999844993	states													"   state_name
id           
9       csgap"
4394.163573	0.5104929999997694	states													"        state_name
id                
16  wait_for_spoke"
4394.674066	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
4394.674566	0.06400000000030559	states													"     state_name
id             
22  reward_soff"
4394.738566	0.801024000000325	states													"         state_name
id                 
26  post_reward_off"
4395.53959	2.3699839999999313	states													"         state_name
id                 
27  soft_drink_time"
4397.909574	0.0004920000001220615	states													"    state_name
id            
28  warndanger"
4397.910066	3.000500999999531	states													"            state_name
id                    
29  warndanger_warning"
4400.911066	12.628506000000016	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
4400.911066	12.628506000000016	states													"   state_name
id           
0     state_0"
4400.911066	0.016000000000531145	states													"          state_name
id                  
1   sending_trialnum"
4400.927066	1.9260159999994357	states													"      state_name
id              
3   wait_for_cin"
4402.853082	0.0024870000006558257	states													"   state_name
id           
4     nicstim"
4402.855569	0.0004969999999957508	states													"       state_name
id               
5   stimon_nosein"
4402.856066	0.8969999999999345	states													"   state_name
id           
4     nicstim"
4403.753066	0.170999999999367	states													"       state_name
id               
8   wait_for_cout"
4403.924066	0.0015110000003915047	states													"   state_name
id           
9       csgap"
4403.925577	0.5729890000002342	states													"        state_name
id                
16  wait_for_spoke"
4404.498566	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
4404.499066	0.13400000000001455	states													"         state_name
id                 
19  reward_big_soff"
4404.633066	0.27549999999973807	states													"         state_name
id                 
26  post_reward_off"
4404.908566	5.630500000000211	states													"         state_name
id                 
27  soft_drink_time"
4410.539066	0.0005029999992984813	states													"    state_name
id            
28  warndanger"
4410.539569	3.000003000000106	states													"            state_name
id                    
29  warndanger_warning"
4413.540066	10.342006000000765	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
4413.540066	10.342006000000765	states													"   state_name
id           
0     state_0"
4413.540066	0.016000000000531145	states													"          state_name
id                  
1   sending_trialnum"
4413.556066	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
4413.556566	0.001999999999497959	states													"   state_name
id           
4     nicstim"
4413.558566	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4413.559066	0.8890000000001237	states													"   state_name
id           
4     nicstim"
4414.448066	0.08352300000024115	states													"       state_name
id               
8   wait_for_cout"
4414.531589	0.0014769999997952254	states													"   state_name
id           
9       csgap"
4414.533066	0.7080059999998412	states													"        state_name
id                
16  wait_for_spoke"
4415.241072	0.0005010000004403992	states													"             state_name
id                     
18  soff_reward_chooser"
4415.241573	0.1339959999995699	states													"         state_name
id                 
19  reward_big_soff"
4415.375569	0.5069970000004105	states													"         state_name
id                 
26  post_reward_off"
4415.882566	4.998499999999694	states													"         state_name
id                 
27  soft_drink_time"
4420.881066	0.0005120000005263137	states													"    state_name
id            
28  warndanger"
4420.881578	3.0004939999998896	states													"            state_name
id                    
29  warndanger_warning"
4423.882572	25.85949399999936	trials	1.0	l	1.0	p	1.0	r	2.0	0.0	0.0	1.0	l	p	
4423.882572	25.85949399999936	states													"   state_name
id           
0     state_0"
4423.882572	0.016002999999727763	states													"          state_name
id                  
1   sending_trialnum"
4423.898575	11.377005000000281	states													"      state_name
id              
3   wait_for_cin"
4435.27558	0.0024859999994077953	states													"   state_name
id           
4     nicstim"
4435.278066	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4435.278566	0.7860060000002704	states													"   state_name
id           
4     nicstim"
4436.064572	1.0024999999995998	states													"      state_name
id              
7   reinit_cpoke"
4437.067072	0.0025059999998120475	states													"   state_name
id           
4     nicstim"
4437.069578	0.00048800000058690784	states													"       state_name
id               
5   stimon_nosein"
4437.070066	0.7820000000001528	states													"   state_name
id           
4     nicstim"
4437.852066	5.1469999999999345	states													"      state_name
id              
7   reinit_cpoke"
4442.999066	0.001999999999497959	states													"   state_name
id           
4     nicstim"
4443.001066	0.0005019999998694402	states													"       state_name
id               
5   stimon_nosein"
4443.001568	0.8924980000001597	states													"   state_name
id           
4     nicstim"
4443.894066	0.01350800000000163	states													"       state_name
id               
8   wait_for_cout"
4443.907574	0.0010080000001835288	states													"   state_name
id           
9       csgap"
4443.908582	0.426499999999578	states													"        state_name
id                
16  wait_for_spoke"
4444.335082	0.0004910000006930204	states													"             state_name
id                     
18  soff_reward_chooser"
4444.335573	0.06401300000015908	states													"     state_name
id             
22  reward_soff"
4444.399586	0.14847999999983585	states													"         state_name
id                 
26  post_reward_off"
4444.548066	2.1935059999996156	states													"         state_name
id                 
27  soft_drink_time"
4446.741572	0.0004939999998896383	states													"    state_name
id            
28  warndanger"
4446.742066	3.0	states													"            state_name
id                    
29  warndanger_warning"
4449.742566	6.803007000000434	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
4449.742566	6.803007000000434	states													"   state_name
id           
0     state_0"
4449.742566	0.016000000000531145	states													"          state_name
id                  
1   sending_trialnum"
4449.758566	0.09400599999935366	states													"      state_name
id              
3   wait_for_cin"
4449.852572	0.002494000000297092	states													"   state_name
id           
4     nicstim"
4449.855066	0.0005060000003140885	states													"       state_name
id               
5   stimon_nosein"
4449.855572	0.9064939999998387	states													"   state_name
id           
4     nicstim"
4450.762066	0.03300599999965925	states													"       state_name
id               
8   wait_for_cout"
4450.795072	0.001494000000093365	states													"   state_name
id           
9       csgap"
4450.796566	0.6204999999999927	states													"        state_name
id                
16  wait_for_spoke"
4451.417066	0.0005110000001877779	states													"             state_name
id                     
18  soff_reward_chooser"
4451.417577	0.1274889999995139	states													"         state_name
id                 
19  reward_big_soff"
4451.545066	2.0000159999999596	states													"         state_name
id                 
26  post_reward_off"
4453.545082	0.0004910000006930204	states													"    state_name
id            
28  warndanger"
4453.545573	3.0	states													"            state_name
id                    
29  warndanger_warning"
4456.546068	17.529999000000316	trials	1.0	l	1.0	p	1.0	r	3.0	0.0	0.0	1.0	l	p	
4456.546068	17.529999000000316	states													"   state_name
id           
0     state_0"
4456.546068	0.015998000000763568	states													"          state_name
id                  
1   sending_trialnum"
4456.562066	0.6395019999999931	states													"      state_name
id              
3   wait_for_cin"
4457.201568	0.0020009999998364947	states													"   state_name
id           
4     nicstim"
4457.203569	0.0004969999999957508	states													"       state_name
id               
5   stimon_nosein"
4457.204066	0.9260009999998147	states													"   state_name
id           
4     nicstim"
4458.130067	1.0024990000001708	states													"      state_name
id              
7   reinit_cpoke"
4459.132566	0.0024999999995998223	states													"   state_name
id           
4     nicstim"
4459.135066	0.0005040000005465117	states													"       state_name
id               
5   stimon_nosein"
4459.13557	0.6770019999994474	states													"   state_name
id           
4     nicstim"
4459.812572	5.6424940000006245	states													"      state_name
id              
7   reinit_cpoke"
4465.455066	0.001999999999497959	states													"   state_name
id           
4     nicstim"
4465.457066	0.0005110000001877779	states													"       state_name
id               
5   stimon_nosein"
4465.457577	0.9014889999998559	states													"   state_name
id           
4     nicstim"
4466.359066	1.002016000000367	states													"      state_name
id              
7   reinit_cpoke"
4467.361082	0.0024999999995998223	states													"   state_name
id           
4     nicstim"
4467.363582	0.0004840000001422595	states													"       state_name
id               
5   stimon_nosein"
4467.364066	0.9030000000002474	states													"   state_name
id           
4     nicstim"
4468.267066	0.3665019999998549	states													"       state_name
id               
8   wait_for_cout"
4468.633568	0.0015139999995881226	states													"   state_name
id           
9       csgap"
4468.635082	0.3760000000002037	states													"        state_name
id                
16  wait_for_spoke"
4469.011082	0.0004930000004605972	states													"             state_name
id                     
18  soff_reward_chooser"
4469.011575	0.0639949999995224	states													"     state_name
id             
22  reward_soff"
4469.07557	2.00000799999998	states													"         state_name
id                 
26  post_reward_off"
4471.075578	0.00048799999967741314	states													"    state_name
id            
28  warndanger"
4471.076066	3.0000010000003385	states													"            state_name
id                    
29  warndanger_warning"
4474.076582	9.563500000000204	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
4474.076582	9.563500000000204	states													"   state_name
id           
0     state_0"
4474.076582	0.01598400000057154	states													"          state_name
id                  
1   sending_trialnum"
4474.092566	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
4474.093066	0.002005999999710184	states													"   state_name
id           
4     nicstim"
4474.095072	0.0005009999995309045	states													"       state_name
id               
5   stimon_nosein"
4474.095573	0.9074930000006134	states													"   state_name
id           
4     nicstim"
4475.003066	0.20499999999992724	states													"       state_name
id               
8   wait_for_cout"
4475.208066	0.0010059999995064572	states													"   state_name
id           
9       csgap"
4475.209072	0.5124970000006215	states													"        state_name
id                
16  wait_for_spoke"
4475.721569	0.0004969999999957508	states													"             state_name
id                     
18  soff_reward_chooser"
4475.722066	0.13400000000001455	states													"         state_name
id                 
19  reward_big_soff"
4475.856066	0.45649999999932334	states													"         state_name
id                 
26  post_reward_off"
4476.312566	4.32700400000067	states													"         state_name
id                 
27  soft_drink_time"
4480.63957	0.0004959999996572151	states													"    state_name
id            
28  warndanger"
4480.640066	3.0000159999999596	states													"            state_name
id                    
29  warndanger_warning"
4483.640566	10.742500000000291	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
4483.640566	10.742500000000291	states													"   state_name
id           
0     state_0"
4483.640566	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
4483.656566	0.2525160000004689	states													"      state_name
id              
3   wait_for_cin"
4483.909082	0.0024960000000646687	states													"   state_name
id           
4     nicstim"
4483.911578	0.0004890000000159489	states													"       state_name
id               
5   stimon_nosein"
4483.912067	0.9155059999993682	states													"   state_name
id           
4     nicstim"
4484.827573	0.6339950000001409	states													"       state_name
id               
8   wait_for_cout"
4485.461568	0.0014980000005380134	states													"   state_name
id           
9       csgap"
4485.463066	0.4445079999995869	states													"        state_name
id                
16  wait_for_spoke"
4485.907574	0.0005080000000816653	states													"             state_name
id                     
18  soff_reward_chooser"
4485.908082	0.12750299999970593	states													"         state_name
id                 
19  reward_big_soff"
4486.035585	0.31549700000050507	states													"         state_name
id                 
26  post_reward_off"
4486.351082	5.031484000000091	states													"         state_name
id                 
27  soft_drink_time"
4491.382566	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
4491.383066	3.0	states													"            state_name
id                    
29  warndanger_warning"
4494.383571	10.006994999999733	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
4494.383571	10.006994999999733	states													"   state_name
id           
0     state_0"
4494.383571	0.01600999999936903	states													"          state_name
id                  
1   sending_trialnum"
4494.399581	0.0004850000004807953	states													"      state_name
id              
3   wait_for_cin"
4494.400066	0.0024999999995998223	states													"   state_name
id           
4     nicstim"
4494.402566	0.0005060000003140885	states													"       state_name
id               
5   stimon_nosein"
4494.403072	0.9164970000001631	states													"   state_name
id           
4     nicstim"
4495.319569	0.23150299999997515	states													"       state_name
id               
8   wait_for_cout"
4495.551072	0.001494000000093365	states													"   state_name
id           
9       csgap"
4495.552566	0.24199999999927968	states													"        state_name
id                
16  wait_for_spoke"
4495.794566	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
4495.795066	0.12750000000050932	states													"         state_name
id                 
19  reward_big_soff"
4495.922566	0.18000599999959377	states													"         state_name
id                 
26  post_reward_off"
4496.102572	5.28700900000058	states													"         state_name
id                 
27  soft_drink_time"
4501.389581	0.0004849999995713006	states													"    state_name
id            
28  warndanger"
4501.390066	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
4504.391082	9.836983999999575	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
4504.391082	9.836983999999575	states													"   state_name
id           
0     state_0"
4504.391082	0.015983999999662046	states													"          state_name
id                  
1   sending_trialnum"
4504.407066	0.0005070000006526243	states													"      state_name
id              
3   wait_for_cin"
4504.407573	0.0020099999992453377	states													"   state_name
id           
4     nicstim"
4504.409583	0.0004840000001422595	states													"       state_name
id               
5   stimon_nosein"
4504.410067	0.8959990000003017	states													"   state_name
id           
4     nicstim"
4505.306066	0.41350599999987026	states													"       state_name
id               
8   wait_for_cout"
4505.719572	0.001494000000093365	states													"   state_name
id           
9       csgap"
4505.721066	0.2380059999995865	states													"        state_name
id                
16  wait_for_spoke"
4505.959072	0.0004980000003342866	states													"             state_name
id                     
18  soff_reward_chooser"
4505.95957	0.12751200000002427	states													"         state_name
id                 
19  reward_big_soff"
4506.087082	0.14748400000007678	states													"         state_name
id                 
26  post_reward_off"
4506.234566	4.992500000000291	states													"         state_name
id                 
27  soft_drink_time"
4511.227066	0.0005069999997431296	states													"    state_name
id            
28  warndanger"
4511.227573	3.000492999999551	states													"            state_name
id                    
29  warndanger_warning"
4514.228566	59.54751600000054	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
4514.228566	59.54751600000054	states													"   state_name
id           
0     state_0"
4514.228566	0.016000999999960186	states													"          state_name
id                  
1   sending_trialnum"
4514.244567	43.47949900000003	states													"      state_name
id              
3   wait_for_cin"
4557.724066	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
4557.726066	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4557.726566	0.996516000000156	states													"   state_name
id           
4     nicstim"
4558.723082	4.708983999999873	states													"      state_name
id              
7   reinit_cpoke"
4563.432066	0.001999999999497959	states													"   state_name
id           
4     nicstim"
4563.434066	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4563.434566	0.9045160000005126	states													"   state_name
id           
4     nicstim"
4564.339082	0.24748399999953108	states													"       state_name
id               
8   wait_for_cout"
4564.586566	0.0010080000001835288	states													"   state_name
id           
9       csgap"
4564.587574	0.29199900000003254	states													"        state_name
id                
16  wait_for_spoke"
4564.879573	0.0004929999995511025	states													"             state_name
id                     
18  soff_reward_chooser"
4564.880066	0.06400500000017928	states													"     state_name
id             
22  reward_soff"
4564.944071	0.07849499999974796	states													"         state_name
id                 
26  post_reward_off"
4565.022566	5.753005999999914	states													"         state_name
id                 
27  soft_drink_time"
4570.775572	0.000494000000799133	states													"    state_name
id            
28  warndanger"
4570.776066	3.0000159999999596	states													"            state_name
id                    
29  warndanger_warning"
4573.776566	191.88800000000083	trials	1.0	r	2.0	p	1.0	r	2.0	0.0	0.0	1.0	r	p	
4573.776566	191.88800000000083	states													"   state_name
id           
0     state_0"
4573.776566	0.016000000000531145	states													"          state_name
id                  
1   sending_trialnum"
4573.792566	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
4573.793066	0.002502999999705935	states													"   state_name
id           
4     nicstim"
4573.795569	0.0004969999999957508	states													"       state_name
id               
5   stimon_nosein"
4573.796066	0.9205000000001746	states													"   state_name
id           
4     nicstim"
4574.716566	177.87100999999984	states													"      state_name
id              
7   reinit_cpoke"
4752.587576	0.0024899999998524436	states													"   state_name
id           
4     nicstim"
4752.590066	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4752.590566	0.9295000000001892	states													"   state_name
id           
4     nicstim"
4753.520066	4.189005999999608	states													"      state_name
id              
7   reinit_cpoke"
4757.709072	0.0025030000006154296	states													"   state_name
id           
4     nicstim"
4757.711575	0.0004909999997835257	states													"       state_name
id               
5   stimon_nosein"
4757.712066	0.8959999999997308	states													"   state_name
id           
4     nicstim"
4758.608066	0.04500000000007276	states													"       state_name
id               
8   wait_for_cout"
4758.653066	0.0010000000002037268	states													"   state_name
id           
9       csgap"
4758.654066	0.2515139999995881	states													"        state_name
id                
16  wait_for_spoke"
4758.90558	0.0004920000001220615	states													"             state_name
id                     
18  soff_reward_chooser"
4758.906072	0.06699399999979505	states													"     state_name
id             
22  reward_soff"
4758.973066	0.34950000000026193	states													"         state_name
id                 
26  post_reward_off"
4759.322566	3.34102299999995	states													"         state_name
id                 
27  soft_drink_time"
4762.663589	0.00047700000050099334	states													"    state_name
id            
28  warndanger"
4762.664066	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
4765.665066	28.710505000000012	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
4765.665066	28.710505000000012	states													"   state_name
id           
0     state_0"
4765.665066	0.016000000000531145	states													"          state_name
id                  
1   sending_trialnum"
4765.681066	18.693500000000313	states													"      state_name
id              
3   wait_for_cin"
4784.374566	0.0024999999995998223	states													"   state_name
id           
4     nicstim"
4784.377066	0.0005110000001877779	states													"       state_name
id               
5   stimon_nosein"
4784.377577	1.0169889999997395	states													"   state_name
id           
4     nicstim"
4785.394566	1.0025100000002567	states													"      state_name
id              
7   reinit_cpoke"
4786.397076	0.002492999999958556	states													"   state_name
id           
4     nicstim"
4786.399569	0.0004969999999957508	states													"       state_name
id               
5   stimon_nosein"
4786.400066	0.8989999999994325	states													"   state_name
id           
4     nicstim"
4787.299066	0.14000000000032742	states													"       state_name
id               
8   wait_for_cout"
4787.439066	0.0010000000002037268	states													"   state_name
id           
9       csgap"
4787.440066	0.3850000000002183	states													"        state_name
id                
16  wait_for_spoke"
4787.825066	0.000503999999637017	states													"             state_name
id                     
18  soff_reward_chooser"
4787.82557	0.0640030000004117	states													"     state_name
id             
22  reward_soff"
4787.889573	0.08599999999933061	states													"         state_name
id                 
26  post_reward_off"
4787.975573	3.3989930000007007	states													"         state_name
id                 
27  soft_drink_time"
4791.374566	0.0004999999991923687	states													"    state_name
id            
28  warndanger"
4791.375066	3.0005049999999756	states													"            state_name
id                    
29  warndanger_warning"
4794.376066	14.001506999999947	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
4794.376066	14.001506999999947	states													"   state_name
id           
0     state_0"
4794.376066	0.016000000000531145	states													"          state_name
id                  
1   sending_trialnum"
4794.392066	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
4794.392566	0.001999999999497959	states													"   state_name
id           
4     nicstim"
4794.394566	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4794.395066	0.9269999999996799	states													"   state_name
id           
4     nicstim"
4795.322066	4.07200499999999	states													"      state_name
id              
7   reinit_cpoke"
4799.394071	0.0024950000006356277	states													"   state_name
id           
4     nicstim"
4799.396566	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4799.397066	0.9160159999992175	states													"   state_name
id           
4     nicstim"
4800.313082	0.07998399999996764	states													"       state_name
id               
8   wait_for_cout"
4800.393066	0.0010000000002037268	states													"   state_name
id           
9       csgap"
4800.394066	0.44400000000041473	states													"        state_name
id                
16  wait_for_spoke"
4800.838066	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
4800.838566	0.06700999999975465	states													"     state_name
id             
22  reward_soff"
4800.905576	0.35498999999981606	states													"         state_name
id                 
26  post_reward_off"
4801.260566	4.1159999999999854	states													"         state_name
id                 
27  soft_drink_time"
4805.376566	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
4805.377066	3.000506999999743	states													"            state_name
id                    
29  warndanger_warning"
4808.378066	30.842499999999745	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
4808.378066	30.842499999999745	states													"   state_name
id           
0     state_0"
4808.378066	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
4808.394066	20.979507000000012	states													"      state_name
id              
3   wait_for_cin"
4829.373573	0.0020020000001750304	states													"   state_name
id           
4     nicstim"
4829.375575	0.0004909999997835257	states													"       state_name
id               
5   stimon_nosein"
4829.376066	0.9144999999998618	states													"   state_name
id           
4     nicstim"
4830.290566	0.04702300000008108	states													"       state_name
id               
8   wait_for_cout"
4830.337589	0.0014769999997952254	states													"   state_name
id           
9       csgap"
4830.339066	0.5775000000003274	states													"        state_name
id                
16  wait_for_spoke"
4830.916566	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
4830.917066	0.12749999999959982	states													"         state_name
id                 
19  reward_big_soff"
4831.044566	0.1420060000000376	states													"         state_name
id                 
26  post_reward_off"
4831.186572	5.033001000000695	states													"         state_name
id                 
27  soft_drink_time"
4836.219573	0.0005089999995107064	states													"    state_name
id            
28  warndanger"
4836.220082	3.0004840000001423	states													"            state_name
id                    
29  warndanger_warning"
4839.221066	14.936504000000241	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
4839.221066	14.936504000000241	states													"   state_name
id           
0     state_0"
4839.221066	0.01600700000017241	states													"          state_name
id                  
1   sending_trialnum"
4839.237073	5.603492999999617	states													"      state_name
id              
3   wait_for_cin"
4844.840566	0.0020160000003670575	states													"   state_name
id           
4     nicstim"
4844.842582	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4844.843082	0.8979999999992287	states													"   state_name
id           
4     nicstim"
4845.741082	0.2059900000003836	states													"       state_name
id               
8   wait_for_cout"
4845.947072	0.001494000000093365	states													"   state_name
id           
9       csgap"
4845.948566	0.3779999999997017	states													"        state_name
id                
16  wait_for_spoke"
4846.326566	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
4846.327066	0.12751600000046892	states													"         state_name
id                 
19  reward_big_soff"
4846.454582	1.1394839999993565	states													"         state_name
id                 
26  post_reward_off"
4847.594066	3.563000000000102	states													"         state_name
id                 
27  soft_drink_time"
4851.157066	0.000503000000207976	states													"    state_name
id            
28  warndanger"
4851.157569	3.0000010000003385	states													"            state_name
id                    
29  warndanger_warning"
4854.158066	14.203510000000279	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
4854.158066	14.203510000000279	states													"   state_name
id           
0     state_0"
4854.158066	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
4854.174066	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
4854.174566	0.002500000000509317	states													"   state_name
id           
4     nicstim"
4854.177066	0.0005059999994045938	states													"       state_name
id               
5   stimon_nosein"
4854.177572	1.0160050000004048	states													"   state_name
id           
4     nicstim"
4855.193577	3.0769890000001396	states													"      state_name
id              
7   reinit_cpoke"
4858.270566	0.001999999999497959	states													"   state_name
id           
4     nicstim"
4858.272566	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4858.273066	0.917500999999902	states													"   state_name
id           
4     nicstim"
4859.190567	0.174499000000651	states													"       state_name
id               
8   wait_for_cout"
4859.365066	0.0009999999992942321	states													"   state_name
id           
9       csgap"
4859.366066	0.43700000000080763	states													"        state_name
id                
16  wait_for_spoke"
4859.803066	0.0005019999998694402	states													"             state_name
id                     
18  soff_reward_chooser"
4859.803568	0.0669979999993302	states													"     state_name
id             
22  reward_soff"
