onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
10784.19203	15.419507000000522	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
10784.19203	15.419507000000522	states												"   state_name
id           
0     state_0"
10784.19203	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
10784.20803	2.1185160000004544	states												"      state_name
id              
3   wait_for_cin"
10786.326546	1.0004939999998896	states												"   state_name
id           
4     context"
10787.32704	0.0014900000005582115	states												"   state_name
id           
6       csgap"
10787.32853	0.1859999999996944	states												"   state_name
id           
11    stim_on"
10787.51453	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
10787.51503	0.042999999999665306	states												"        state_name
id                
17  reward_big_son"
10787.55803	0.9575000000004366	states												"        state_name
id                
22  post_reward_on"
10788.51553	0.14549999999871943	states												"         state_name
id                 
23  post_reward_off"
10788.66103	7.950000000000728	states												"         state_name
id                 
24  soft_drink_time"
10796.61103	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
10796.61153	3.0000070000005508	states												"            state_name
id                    
26  warndanger_warning"
10799.61203	9.174007999999958	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
10799.61203	9.174007999999958	states												"   state_name
id           
0     state_0"
10799.61203	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
10799.628031	3.0919990000002144	states												"      state_name
id              
3   wait_for_cin"
10802.72003	1.0005000000001019	states												"   state_name
id           
4     context"
10803.72053	0.0015000000003055902	states												"   state_name
id           
6       csgap"
10803.72203	0.06300099999862141	states												"   state_name
id           
11    stim_on"
10803.785031	5.0010070000007545	states												"     state_name
id             
28  error_state"
10808.78653	7.153500000000349	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
10808.78653	7.153500000000349	states												"   state_name
id           
0     state_0"
10808.78653	0.01600000000144064	states												"          state_name
id                  
1   sending_trialnum"
10808.80253	0.9930009999989124	states												"      state_name
id              
3   wait_for_cin"
10809.795531	1.000506000000314	states												"   state_name
id           
4     context"
10810.796037	0.001494000000093365	states												"   state_name
id           
6       csgap"
10810.797531	0.14150700000027427	states												"   state_name
id           
11    stim_on"
10810.939038	5.000991999999314	states												"     state_name
id             
28  error_state"
10815.94053	7.610500000000684	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
10815.94053	7.610500000000684	states												"   state_name
id           
0     state_0"
10815.94053	0.01600700000017241	states												"          state_name
id                  
1   sending_trialnum"
10815.956537	1.5165039999992587	states												"      state_name
id              
3   wait_for_cin"
10817.473041	1.000489000000016	states												"   state_name
id           
4     context"
10818.47353	0.0010000000002037268	states												"   state_name
id           
6       csgap"
10818.47453	0.020000000000436557	states												"   state_name
id           
11    stim_on"
10818.49453	0.0005079999991721706	states												"            state_name
id                    
14  son_reward_chooser"
10818.495038	0.0384940000003553	states												"        state_name
id                
17  reward_big_son"
10818.533532	0.9619980000006763	states												"        state_name
id                
22  post_reward_on"
10819.49553	0.037000000000261934	states												"         state_name
id                 
23  post_reward_off"
10819.53253	1.018000000000029	states												"         state_name
id                 
24  soft_drink_time"
10820.55053	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
10820.55103	3.0	states												"            state_name
id                    
26  warndanger_warning"
10823.551535	6.601994999999079	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
10823.551535	6.601994999999079	states												"   state_name
id           
0     state_0"
10823.551535	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
10823.567536	0.5069939999993949	states												"      state_name
id              
3   wait_for_cin"
10824.07453	1.0	states												"   state_name
id           
4     context"
10825.07453	0.0010020000008807983	states												"   state_name
id           
6       csgap"
10825.075532	0.07699799999863899	states												"   state_name
id           
11    stim_on"
10825.15253	5.001000000000204	states												"     state_name
id             
28  error_state"
10830.15403	7.765009000000646	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
10830.15403	7.765009000000646	states												"   state_name
id           
0     state_0"
10830.15403	0.016004000000975793	states												"          state_name
id                  
1   sending_trialnum"
10830.170034	0.0004959999987477204	states												"      state_name
id              
3   wait_for_cin"
10830.17053	1.0005110000001878	states												"   state_name
id           
4     context"
10831.171041	0.0010020000008807983	states												"   state_name
id           
6       csgap"
10831.172043	0.11448699999891687	states												"   state_name
id           
11    stim_on"
10831.28653	0.0005010000004403992	states												"            state_name
id                    
14  son_reward_chooser"
10831.287031	0.04299899999932677	states												"        state_name
id                
17  reward_big_son"
10831.33003	0.9575020000011136	states												"        state_name
id                
22  post_reward_on"
10832.287532	0.18849799999952666	states												"         state_name
id                 
23  post_reward_off"
10832.47603	2.4425000000010186	states												"         state_name
id                 
24  soft_drink_time"
10834.91853	0.0005009999986214098	states												"    state_name
id            
25  warndanger"
10834.919031	3.0000080000008893	states												"            state_name
id                    
26  warndanger_warning"
10837.91953	11.499000000001615	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
10837.91953	11.499000000001615	states												"   state_name
id           
0     state_0"
10837.91953	0.01600000000144064	states												"          state_name
id                  
1   sending_trialnum"
10837.93553	5.40599999999904	states												"      state_name
id              
3   wait_for_cin"
