onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
3150.978446	0.5805000000000291	states													"        state_name
id                
16  wait_for_spoke"
3151.558946	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
3151.559446	0.060508999999910884	states													"     state_name
id             
22  reward_soff"
3151.619955	0.05249199999980192	states													"         state_name
id                 
26  post_reward_off"
3151.672447	4.677504000000226	states													"         state_name
id                 
27  soft_drink_time"
3156.349951	0.0004959999996572151	states													"    state_name
id            
28  warndanger"
3156.350447	3.000007000000096	states													"            state_name
id                    
29  warndanger_warning"
3159.350962	64.21398399999998	trials	1.0	r	2.0	p	1.0	r	2.0	0.0	0.0	1.0	r	p	
3159.350962	64.21398399999998	states													"   state_name
id           
0     state_0"
3159.350962	0.015984000000116794	states													"          state_name
id                  
1   sending_trialnum"
3159.366946	26.746016000000054	states													"      state_name
id              
3   wait_for_cin"
3186.112962	0.002484999999978754	states													"   state_name
id           
4     nicstim"
3186.115447	0.0005069999997431296	states													"       state_name
id               
5   stimon_nosein"
3186.115954	0.17849200000000565	states													"   state_name
id           
4     nicstim"
3186.294446	25.455011000000013	states													"      state_name
id              
7   reinit_cpoke"
3211.749457	0.002494000000297092	states													"   state_name
id           
4     nicstim"
3211.751951	0.0004949999997734267	states													"       state_name
id               
5   stimon_nosein"
3211.752446	0.1835110000001805	states													"   state_name
id           
4     nicstim"
3211.935957	3.6304949999998826	states													"      state_name
id              
7   reinit_cpoke"
3215.566452	0.0024939999998423446	states													"   state_name
id           
4     nicstim"
3215.568946	0.0005009999999856518	states													"       state_name
id               
5   stimon_nosein"
3215.569447	0.1999989999999343	states													"   state_name
id           
4     nicstim"
3215.769446	0.04350000000022192	states													"       state_name
id               
8   wait_for_cout"
3215.812946	0.001006999999844993	states													"   state_name
id           
9       csgap"
3215.813953	0.4080000000003565	states													"        state_name
id                
16  wait_for_spoke"
3216.221953	0.0005089999999654538	states													"             state_name
id                     
18  soff_reward_chooser"
3216.222462	0.06198399999993853	states													"     state_name
id             
22  reward_soff"
3216.284446	0.21299999999973807	states													"         state_name
id                 
26  post_reward_off"
3216.497446	4.066507000000001	states													"         state_name
id                 
27  soft_drink_time"
3220.563953	0.0005089999999654538	states													"    state_name
id            
28  warndanger"
3220.564462	3.0004840000001423	states													"            state_name
id                    
29  warndanger_warning"
3223.565446	11.844506999999794	trials	1.0	l	1.0	p	1.0	r	2.0	0.0	0.0	1.0	l	p	
3223.565446	11.844506999999794	states													"   state_name
id           
0     state_0"
3223.565446	0.016005999999833875	states													"          state_name
id                  
1   sending_trialnum"
3223.581452	1.029493999999886	states													"      state_name
id              
3   wait_for_cin"
3224.610946	0.0025160000000141736	states													"   state_name
id           
4     nicstim"
3224.613462	0.0004920000001220615	states													"       state_name
id               
5   stimon_nosein"
3224.613954	0.2534920000002785	states													"   state_name
id           
4     nicstim"
3224.867446	1.002512999999908	states													"      state_name
id              
7   reinit_cpoke"
3225.869959	0.0024880000000848668	states													"   state_name
id           
4     nicstim"
3225.872447	0.0004989999997633277	states													"       state_name
id               
5   stimon_nosein"
3225.872946	0.3150180000002365	states													"   state_name
id           
4     nicstim"
3226.187964	1.0024819999998726	states													"      state_name
id              
7   reinit_cpoke"
3227.190446	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3227.192446	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3227.192946	0.18249999999989086	states													"   state_name
id           
4     nicstim"
3227.375446	0.030016000000159693	states													"       state_name
id               
8   wait_for_cout"
3227.405462	0.001483999999891239	states													"   state_name
id           
9       csgap"
3227.406946	0.45800099999996746	states													"        state_name
id                
16  wait_for_spoke"
3227.864947	0.0004989999997633277	states													"             state_name
id                     
18  soff_reward_chooser"
3227.865446	0.06050900000036563	states													"     state_name
id             
22  reward_soff"
3227.925955	0.11299099999996542	states													"         state_name
id                 
26  post_reward_off"
3228.038946	4.369999999999891	states													"         state_name
id                 
27  soft_drink_time"
3232.408946	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
3232.409446	3.000506999999743	states													"            state_name
id                    
29  warndanger_warning"
3235.410446	20.35400000000027	trials	1.0	l	1.0	p	1.0	r	6.0	0.0	0.0	1.0	l	p	
3235.410446	20.35400000000027	states													"   state_name
id           
0     state_0"
3235.410446	0.016000999999960186	states													"          state_name
id                  
1   sending_trialnum"
3235.426447	3.9164990000003854	states													"      state_name
id              
3   wait_for_cin"
3239.342946	0.00201599999991231	states													"   state_name
id           
4     nicstim"
3239.344962	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3239.345462	0.26849099999981263	states													"   state_name
id           
4     nicstim"
3239.613953	1.0024929999999586	states													"      state_name
id              
7   reinit_cpoke"
3240.616446	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
3240.618946	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3240.619446	0.1959999999999127	states													"   state_name
id           
4     nicstim"
3240.815446	1.0020059999997102	states													"      state_name
id              
7   reinit_cpoke"
3241.817452	0.0024970000004032045	states													"   state_name
id           
4     nicstim"
3241.819949	0.0004979999998795392	states													"       state_name
id               
5   stimon_nosein"
3241.820447	0.30650500000001557	states													"   state_name
id           
4     nicstim"
3242.126952	1.001995000000079	states													"      state_name
id              
7   reinit_cpoke"
3243.128947	0.002498999999716034	states													"   state_name
id           
4     nicstim"
3243.131446	0.0005049999999755528	states													"       state_name
id               
5   stimon_nosein"
3243.131951	0.3009950000000572	states													"   state_name
id           
4     nicstim"
3243.432946	1.0025000000000546	states													"      state_name
id              
7   reinit_cpoke"
3244.435446	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3244.437446	0.000503000000207976	states													"       state_name
id               
5   stimon_nosein"
3244.437949	0.32649899999978516	states													"   state_name
id           
4     nicstim"
3244.764448	1.001999000000069	states													"      state_name
id              
7   reinit_cpoke"
3245.766447	0.0024990000001707813	states													"   state_name
id           
4     nicstim"
3245.768946	0.0004999999996471161	states													"       state_name
id               
5   stimon_nosein"
3245.769446	0.2840160000000651	states													"   state_name
id           
4     nicstim"
3246.053462	1.0019999999999527	states													"      state_name
id              
7   reinit_cpoke"
3247.055462	0.0024880000000848668	states													"   state_name
id           
4     nicstim"
3247.05795	0.0004960000001119624	states													"       state_name
id               
5   stimon_nosein"
3247.058446	0.18600000000014916	states													"   state_name
id           
4     nicstim"
3247.244446	0.024499999999989086	states													"       state_name
id               
8   wait_for_cout"
3247.268946	0.001006999999844993	states													"   state_name
id           
9       csgap"
3247.269953	0.37701000000015483	states													"        state_name
id                
16  wait_for_spoke"
3247.646963	0.0004989999997633277	states													"             state_name
id                     
18  soff_reward_chooser"
3247.647462	0.06050099999993108	states													"     state_name
id             
22  reward_soff"
3247.707963	0.28748300000006566	states													"         state_name
id                 
26  post_reward_off"
3247.995446	4.768000000000029	states													"         state_name
id                 
27  soft_drink_time"
3252.763446	0.0005040000000917644	states													"    state_name
id            
28  warndanger"
3252.76395	3.000496000000112	states													"            state_name
id                    
29  warndanger_warning"
3255.764947	8.84650499999998	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
3255.764947	8.84650499999998	states													"   state_name
id           
0     state_0"
3255.764947	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3255.780947	0.11300399999981892	states													"      state_name
id              
3   wait_for_cin"
3255.893951	0.0020009999998364947	states													"   state_name
id           
4     nicstim"
3255.895952	0.000495000000228174	states													"       state_name
id               
5   stimon_nosein"
3255.896447	0.17099899999993795	states													"   state_name
id           
4     nicstim"
3256.067446	0.035499999999956344	states													"       state_name
id               
8   wait_for_cout"
3256.102946	0.0010120000001734297	states													"   state_name
id           
9       csgap"
3256.103958	0.6354879999998957	states													"        state_name
id                
16  wait_for_spoke"
3256.739446	0.0005069999997431296	states													"             state_name
id                     
18  soff_reward_chooser"
3256.739953	0.12399900000036723	states													"         state_name
id                 
19  reward_big_soff"
3256.863952	0.9924939999996241	states													"         state_name
id                 
26  post_reward_off"
3257.856446	3.754001000000244	states													"         state_name
id                 
27  soft_drink_time"
3261.610447	0.0004989999997633277	states													"    state_name
id            
28  warndanger"
3261.610946	3.000506000000314	states													"            state_name
id                    
29  warndanger_warning"
3264.611953	11.956992999999784	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
3264.611953	11.956992999999784	states													"   state_name
id           
0     state_0"
3264.611953	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3264.627953	1.7024929999997767	states													"      state_name
id              
3   wait_for_cin"
3266.330446	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3266.332446	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3266.332946	0.19900400000005902	states													"   state_name
id           
4     nicstim"
3266.53195	0.08349599999974089	states													"       state_name
id               
8   wait_for_cout"
3266.615446	0.0010000000002037268	states													"   state_name
id           
9       csgap"
3266.616446	0.4925060000000485	states													"        state_name
id                
16  wait_for_spoke"
3267.108952	0.0005099999998492422	states													"             state_name
id                     
18  soff_reward_chooser"
3267.109462	0.12098400000013498	states													"         state_name
id                 
19  reward_big_soff"
3267.230446	0.42000099999995655	states													"         state_name
id                 
26  post_reward_off"
3267.650447	5.917511999999988	states													"         state_name
id                 
27  soft_drink_time"
3273.567959	0.0004930000000058499	states													"    state_name
id            
28  warndanger"
3273.568452	3.0004939999998896	states													"            state_name
id                    
29  warndanger_warning"
3276.569446	11.277500000000146	trials	1.0	r	2.0	p	1.0	r	2.0	0.0	0.0	1.0	r	p	
3276.569446	11.277500000000146	states													"   state_name
id           
0     state_0"
3276.569446	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3276.585446	0.9529999999999745	states													"      state_name
id              
3   wait_for_cin"
3277.538446	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3277.540446	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3277.540946	0.3180010000000948	states													"   state_name
id           
4     nicstim"
3277.858947	1.0019989999996142	states													"      state_name
id              
7   reinit_cpoke"
3278.860946	0.0020110000000386208	states													"   state_name
id           
4     nicstim"
3278.862957	0.0004890000000159489	states													"       state_name
id               
5   stimon_nosein"
3278.863446	0.30051000000003114	states													"   state_name
id           
4     nicstim"
3279.163956	1.002491000000191	states													"      state_name
id              
7   reinit_cpoke"
3280.166447	0.0020089999998162966	states													"   state_name
id           
4     nicstim"
3280.168456	0.0005009999999856518	states													"       state_name
id               
5   stimon_nosein"
3280.168957	0.17549000000008164	states													"   state_name
id           
4     nicstim"
3280.344447	0.08249999999998181	states													"       state_name
id               
8   wait_for_cout"
3280.426947	0.0010080000001835288	states													"   state_name
id           
9       csgap"
3280.427955	0.4279989999999998	states													"        state_name
id                
16  wait_for_spoke"
3280.855954	0.0004919999996673141	states													"             state_name
id                     
18  soff_reward_chooser"
3280.856446	0.06200600000011036	states													"     state_name
id             
22  reward_soff"
3280.918452	0.09799500000008265	states													"         state_name
id                 
26  post_reward_off"
3281.016447	3.829518999999891	states													"         state_name
id                 
27  soft_drink_time"
3284.845966	0.00048100000003614696	states													"    state_name
id            
28  warndanger"
3284.846447	3.000499000000218	states													"            state_name
id                    
29  warndanger_warning"
3287.847447	11.048999999999978	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
3287.847447	11.048999999999978	states													"   state_name
id           
0     state_0"
3287.847447	0.016004999999950087	states													"          state_name
id                  
1   sending_trialnum"
3287.863452	1.117993999999726	states													"      state_name
id              
3   wait_for_cin"
3288.981446	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
3288.983446	0.000503999999637017	states													"       state_name
id               
5   stimon_nosein"
3288.98395	0.20000200000004043	states													"   state_name
id           
4     nicstim"
3289.183952	0.1304950000003373	states													"       state_name
id               
8   wait_for_cout"
3289.314447	0.0015059999996083206	states													"   state_name
id           
9       csgap"
3289.315953	0.30899300000010044	states													"        state_name
id                
16  wait_for_spoke"
3289.624946	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
3289.625446	0.12399999999979627	states													"         state_name
id                 
19  reward_big_soff"
3289.749446	0.41150000000016007	states													"         state_name
id                 
26  post_reward_off"
3290.160946	5.735005999999885	states													"         state_name
id                 
27  soft_drink_time"
3295.895952	0.000495000000228174	states													"    state_name
id            
28  warndanger"
3295.896447	3.0	states													"            state_name
id                    
29  warndanger_warning"
3298.896946	9.347003000000313	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
3298.896946	9.347003000000313	states													"   state_name
id           
0     state_0"
3298.896946	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3298.912946	0.013014000000111992	states													"      state_name
id              
3   wait_for_cin"
3298.92596	0.0024859999998625426	states													"   state_name
id           
4     nicstim"
3298.928446	0.0005060000003140885	states													"       state_name
id               
5   stimon_nosein"
3298.928952	0.31300099999998565	states													"   state_name
id           
4     nicstim"
3299.241953	1.0360039999995934	states													"      state_name
id              
7   reinit_cpoke"
3300.277957	0.0024890000004234025	states													"   state_name
id           
4     nicstim"
3300.280446	0.0005009999999856518	states													"       state_name
id               
5   stimon_nosein"
3300.280947	0.18799899999976333	states													"   state_name
id           
4     nicstim"
3300.468946	0.012005999999928463	states													"       state_name
id               
8   wait_for_cout"
3300.480952	0.0010099999999511056	states													"   state_name
id           
9       csgap"
3300.481962	0.26549999999997453	states													"        state_name
id                
16  wait_for_spoke"
3300.747462	0.0004860000003645837	states													"             state_name
id                     
18  soff_reward_chooser"
3300.747948	0.06049799999982497	states													"     state_name
id             
22  reward_soff"
3300.808446	0.13101599999981772	states													"         state_name
id                 
26  post_reward_off"
3300.939462	4.303484000000026	states													"         state_name
id                 
27  soft_drink_time"
3305.242946	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
3305.243446	3.000503000000208	states													"            state_name
id                    
29  warndanger_warning"
3308.244446	12.728006999999707	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
3308.244446	12.728006999999707	states													"   state_name
id           
0     state_0"
3308.244446	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
3308.260446	0.8155050000000301	states													"      state_name
id              
3   wait_for_cin"
3309.075951	0.0020140000001447333	states													"   state_name
id           
4     nicstim"
3309.077965	0.00048100000003614696	states													"       state_name
id               
5   stimon_nosein"
3309.078446	0.26900000000023283	states													"   state_name
id           
4     nicstim"
3309.347446	1.0020159999999123	states													"      state_name
id              
7   reinit_cpoke"
3310.349462	0.002486999999746331	states													"   state_name
id           
4     nicstim"
3310.351949	0.000499000000218075	states													"       state_name
id               
5   stimon_nosein"
3310.352448	0.1959990000000289	states													"   state_name
id           
4     nicstim"
3310.548447	0.015998999999737862	states													"       state_name
id               
8   wait_for_cout"
3310.564446	0.0015029999999569554	states													"   state_name
id           
9       csgap"
3310.565949	0.5284980000001269	states													"        state_name
id                
16  wait_for_spoke"
3311.094447	0.000499000000218075	states													"             state_name
id                     
18  soff_reward_chooser"
3311.094946	0.06200899999976173	states													"     state_name
id             
22  reward_soff"
3311.156955	0.1049990000001344	states													"         state_name
id                 
26  post_reward_off"
3311.261954	6.710012000000006	states													"         state_name
id                 
27  soft_drink_time"
3317.971966	0.00048100000003614696	states													"    state_name
id            
28  warndanger"
3317.972447	3.0000059999997575	states													"            state_name
id                    
29  warndanger_warning"
3320.972963	12.924991999999747	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
3320.972963	12.924991999999747	states													"   state_name
id           
0     state_0"
3320.972963	0.015982999999778258	states													"          state_name
id                  
1   sending_trialnum"
3320.988946	0.28650000000016007	states													"      state_name
id              
3   wait_for_cin"
3321.275446	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3321.277446	0.0005059999998593412	states													"       state_name
id               
5   stimon_nosein"
3321.277952	0.2689940000000206	states													"   state_name
id           
4     nicstim"
3321.546946	1.0025060000002668	states													"      state_name
id              
7   reinit_cpoke"
3322.549452	0.0024979999998322455	states													"   state_name
id           
4     nicstim"
3322.55195	0.0004969999999957508	states													"       state_name
id               
5   stimon_nosein"
3322.552447	0.1655030000001716	states													"   state_name
id           
4     nicstim"
3322.71795	0.07649700000001758	states													"       state_name
id               
8   wait_for_cout"
3322.794447	0.0015079999998306448	states													"   state_name
id           
9       csgap"
3322.795955	0.428990999999769	states													"        state_name
id                
16  wait_for_spoke"
3323.224946	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
3323.225446	0.06199999999989814	states													"     state_name
id             
22  reward_soff"
3323.287446	0.12400000000025102	states													"         state_name
id                 
26  post_reward_off"
3323.411446	7.485505999999987	states													"         state_name
id                 
27  soft_drink_time"
3330.896952	0.0005099999998492422	states													"    state_name
id            
28  warndanger"
3330.897462	3.000493000000006	states													"            state_name
id                    
29  warndanger_warning"
3333.898447	15.25999899999988	trials	1.0	l	1.0	p	1.0	r	3.0	0.0	0.0	1.0	l	p	
3333.898447	15.25999899999988	states													"   state_name
id           
0     state_0"
3333.898447	0.01599900000019261	states													"          state_name
id                  
1   sending_trialnum"
3333.914446	0.18750699999964127	states													"      state_name
id              
3   wait_for_cin"
3334.101953	0.0020020000001750304	states													"   state_name
id           
4     nicstim"
3334.103955	0.0004920000001220615	states													"       state_name
id               
5   stimon_nosein"
3334.104447	0.3029989999999998	states													"   state_name
id           
4     nicstim"
3334.407446	1.0854999999996835	states													"      state_name
id              
7   reinit_cpoke"
3335.492946	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3335.494946	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3335.495446	0.28749999999990905	states													"   state_name
id           
4     nicstim"
3335.782946	1.1690100000000712	states													"      state_name
id              
7   reinit_cpoke"
3336.951956	0.00200700000004872	states													"   state_name
id           
4     nicstim"
3336.953963	0.0004840000001422595	states													"       state_name
id               
5   stimon_nosein"
3336.954447	0.33100500000000466	states													"   state_name
id           
4     nicstim"
3337.285452	1.1074939999998605	states													"      state_name
id              
7   reinit_cpoke"
3338.392946	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3338.394946	0.0005160000000614673	states													"       state_name
id               
5   stimon_nosein"
3338.395462	0.193000000000211	states													"   state_name
id           
4     nicstim"
3338.588462	0.017983999999614753	states													"       state_name
id               
8   wait_for_cout"
3338.606446	0.0015120000002752931	states													"   state_name
id           
9       csgap"
3338.607958	0.4999960000000101	states													"        state_name
id                
16  wait_for_spoke"
3339.107954	0.0004920000001220615	states													"             state_name
id                     
18  soff_reward_chooser"
3339.108446	0.0605160000000069	states													"     state_name
id             
22  reward_soff"
3339.168962	0.11998399999993126	states													"         state_name
id                 
26  post_reward_off"
3339.288946	6.868516	states													"         state_name
id                 
27  soft_drink_time"
3346.157462	0.0004989999997633277	states													"    state_name
id            
28  warndanger"
3346.157961	3.000485000000026	states													"            state_name
id                    
29  warndanger_warning"
3349.158946	10.82600599999978	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
3349.158946	10.82600599999978	states													"   state_name
id           
0     state_0"
3349.158946	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3349.174946	0.08500800000001618	states													"      state_name
id              
3   wait_for_cin"
3349.259954	0.002003000000058819	states													"   state_name
id           
4     nicstim"
3349.261957	0.0004909999997835257	states													"       state_name
id               
5   stimon_nosein"
3349.262448	0.19150500000023385	states													"   state_name
id           
4     nicstim"
3349.453953	0.002992999999605672	states													"       state_name
id               
8   wait_for_cout"
3349.456946	0.0010050000000774162	states													"   state_name
id           
9       csgap"
3349.457951	0.4620020000002114	states													"        state_name
id                
16  wait_for_spoke"
3349.919953	0.0004939999998896383	states													"             state_name
id                     
18  soff_reward_chooser"
3349.920447	0.12399899999991248	states													"         state_name
id                 
19  reward_big_soff"
3350.044446	0.1260019999999713	states													"         state_name
id                 
26  post_reward_off"
3350.170448	6.8135080000001835	states													"         state_name
id                 
27  soft_drink_time"
3356.983956	0.0004909999997835257	states													"    state_name
id            
28  warndanger"
3356.984447	3.0005049999999756	states													"            state_name
id                    
29  warndanger_warning"
3359.985462	17.884490999999798	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
3359.985462	17.884490999999798	states													"   state_name
id           
0     state_0"
3359.985462	0.015984000000116794	states													"          state_name
id                  
1   sending_trialnum"
3360.001446	6.70699999999988	states													"      state_name
id              
3   wait_for_cin"
3366.708446	0.002005999999710184	states													"   state_name
id           
4     nicstim"
3366.710452	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3366.710952	0.16600999999991473	states													"   state_name
id           
4     nicstim"
3366.876962	0.08148500000015702	states													"       state_name
id               
8   wait_for_cout"
3366.958447	0.001014999999824795	states													"   state_name
id           
9       csgap"
3366.959462	0.2699840000000222	states													"        state_name
id                
16  wait_for_spoke"
3367.229446	0.0005110000001877779	states													"             state_name
id                     
18  soff_reward_chooser"
3367.229957	0.12098999999989246	states													"         state_name
id                 
19  reward_big_soff"
3367.350947	0.8279990000000907	states													"         state_name
id                 
26  post_reward_off"
3368.178946	6.690500000000156	states													"         state_name
id                 
27  soft_drink_time"
3374.869446	0.0005059999998593412	states													"    state_name
id            
28  warndanger"
3374.869952	3.000000999999884	states													"            state_name
id                    
29  warndanger_warning"
3377.870447	10.096499000000222	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
3377.870447	10.096499000000222	states													"   state_name
id           
0     state_0"
3377.870447	0.016015000000152213	states													"          state_name
id                  
1   sending_trialnum"
3377.886462	0.03099000000020169	states													"      state_name
id              
3   wait_for_cin"
3377.917452	0.002498999999716034	states													"   state_name
id           
4     nicstim"
3377.919951	0.0004960000001119624	states													"       state_name
id               
5   stimon_nosein"
3377.920447	0.17550600000004124	states													"   state_name
id           
4     nicstim"
3378.095953	0.01449400000001333	states													"       state_name
id               
8   wait_for_cout"
3378.110447	0.001014999999824795	states													"   state_name
id           
9       csgap"
3378.111462	0.40548400000034235	states													"        state_name
id                
16  wait_for_spoke"
3378.516946	0.0004999999996471161	states													"             state_name
id                     
18  soff_reward_chooser"
3378.517446	0.12100000000009459	states													"         state_name
id                 
19  reward_big_soff"
3378.638446	0.19701600000007602	states													"         state_name
id                 
26  post_reward_off"
3378.835462	6.130500000000211	states													"         state_name
id                 
27  soft_drink_time"
3384.965962	0.00048399999968751217	states													"    state_name
id            
28  warndanger"
3384.966446	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
3387.967446	10.320510999999897	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
3387.967446	10.320510999999897	states													"   state_name
id           
0     state_0"
3387.967446	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3387.983446	0.0005049999999755528	states													"      state_name
id              
3   wait_for_cin"
3387.983951	0.0024960000000646687	states													"   state_name
id           
4     nicstim"
3387.986447	0.0005049999999755528	states													"       state_name
id               
5   stimon_nosein"
3387.986952	0.17649399999982052	states													"   state_name
id           
4     nicstim"
3388.163446	0.024015999999846827	states													"       state_name
id               
8   wait_for_cout"
3388.187462	0.0014840000003459863	states													"   state_name
id           
9       csgap"
3388.188946	0.9470059999998739	states													"        state_name
id                
16  wait_for_spoke"
3389.135952	0.0004939999998896383	states													"             state_name
id                     
18  soff_reward_chooser"
3389.136446	0.12399999999979627	states													"         state_name
id                 
19  reward_big_soff"
3389.260446	0.04900000000043292	states													"         state_name
id                 
26  post_reward_off"
3389.309446	5.977999999999611	states													"         state_name
id                 
27  soft_drink_time"
3395.287446	0.0005089999999654538	states													"    state_name
id            
28  warndanger"
3395.287955	3.0000020000002223	states													"            state_name
id                    
29  warndanger_warning"
3398.288446	72.18750799999998	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
3398.288446	72.18750799999998	states													"   state_name
id           
0     state_0"
3398.288446	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3398.304446	62.31900599999972	states													"      state_name
id              
3   wait_for_cin"
3460.623452	0.002502000000276894	states													"   state_name
id           
4     nicstim"
3460.625954	0.0004930000000058499	states													"       state_name
id               
5   stimon_nosein"
3460.626447	0.30600000000004	states													"   state_name
id           
4     nicstim"
3460.932447	1.657999000000018	states													"      state_name
id              
7   reinit_cpoke"
3462.590446	0.0020049999998263957	states													"   state_name
id           
4     nicstim"
3462.592451	0.0005110000001877779	states													"       state_name
id               
5   stimon_nosein"
3462.592962	0.20048399999996036	states													"   state_name
id           
4     nicstim"
3462.793446	0.009999999999763531	states													"       state_name
id               
8   wait_for_cout"
3462.803446	0.0010000000002037268	states													"   state_name
id           
9       csgap"
3462.804446	0.6230000000000473	states													"        state_name
id                
16  wait_for_spoke"
3463.427446	0.0005089999999654538	states													"             state_name
id                     
18  soff_reward_chooser"
3463.427955	0.060490999999728956	states													"     state_name
id             
22  reward_soff"
3463.488446	0.12900000000036016	states													"         state_name
id                 
26  post_reward_off"
3463.617446	3.8575059999998302	states													"         state_name
id                 
27  soft_drink_time"
3467.474952	0.0005099999998492422	states													"    state_name
id            
28  warndanger"
3467.475462	3.000492000000122	states													"            state_name
id                    
29  warndanger_warning"
3470.476447	20.503506000000016	trials	1.0	l	1.0	p	1.0	r	7.0	0.0	0.0	1.0	l	p	
3470.476447	20.503506000000016	states													"   state_name
id           
0     state_0"
3470.476447	0.01599900000019261	states													"          state_name
id                  
1   sending_trialnum"
3470.492446	2.7489999999997963	states													"      state_name
id              
3   wait_for_cin"
3473.241446	0.0025120000000242726	states													"   state_name
id           
4     nicstim"
3473.243958	0.0004909999997835257	states													"       state_name
id               
5   stimon_nosein"
3473.244449	0.31351200000017343	states													"   state_name
id           
4     nicstim"
3473.557961	1.0024849999999788	states													"      state_name
id              
7   reinit_cpoke"
3474.560446	0.0020009999998364947	states													"   state_name
id           
4     nicstim"
3474.562447	0.000499000000218075	states													"       state_name
id               
5   stimon_nosein"
3474.562946	0.23149999999986903	states													"   state_name
id           
4     nicstim"
3474.794446	1.120506000000205	states													"      state_name
id              
7   reinit_cpoke"
3475.914952	0.0024939999998423446	states													"   state_name
id           
4     nicstim"
3475.917446	0.0005070000001978769	states													"       state_name
id               
5   stimon_nosein"
3475.917953	0.31500899999991816	states													"   state_name
id           
4     nicstim"
3476.232962	1.228483999999753	states													"      state_name
id              
7   reinit_cpoke"
3477.461446	0.0020160000003670575	states													"   state_name
id           
4     nicstim"
3477.463462	0.000503999999637017	states													"       state_name
id               
5   stimon_nosein"
3477.463966	0.3144800000000032	states													"   state_name
id           
4     nicstim"
3477.778446	1.0025000000000546	states													"      state_name
id              
7   reinit_cpoke"
3478.780946	0.0020060000001649314	states													"   state_name
id           
4     nicstim"
3478.782952	0.0005099999998492422	states													"       state_name
id               
5   stimon_nosein"
3478.783462	0.25298400000019683	states													"   state_name
id           
4     nicstim"
3479.036446	1.0019999999999527	states													"      state_name
id              
7   reinit_cpoke"
3480.038446	0.0020009999998364947	states													"   state_name
id           
4     nicstim"
3480.040447	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3480.040947	0.3094989999999598	states													"   state_name
id           
4     nicstim"
3480.350446	1.2325000000000728	states													"      state_name
id              
7   reinit_cpoke"
3481.582946	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3481.584946	0.0005160000000614673	states													"       state_name
id               
5   stimon_nosein"
3481.585462	0.32748399999991307	states													"   state_name
id           
4     nicstim"
3481.912946	1.0025000000000546	states													"      state_name
id              
7   reinit_cpoke"
