onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
1421.24572	1.0	states												"   state_name
id           
4     context"
1422.24572	0.0010100000001784792	states												"   state_name
id           
6       csgap"
1422.24673	0.10248200000000907	states												"   state_name
id           
11    stim_on"
1422.349212	5.001001999999971	states												"     state_name
id             
28  error_state"
1427.35072	15.704995000000054	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1427.35072	15.704995000000054	states												"   state_name
id           
0     state_0"
1427.35072	0.01600100000018756	states												"          state_name
id                  
1   sending_trialnum"
1427.366721	4.260491000000002	states												"      state_name
id              
3   wait_for_cin"
1431.627212	1.0000089999998636	states												"   state_name
id           
4     context"
1432.627221	0.001498000000083266	states												"   state_name
id           
6       csgap"
1432.628719	0.7720059999999194	states												"   state_name
id           
11    stim_on"
1433.400725	0.0004870000000209984	states												"            state_name
id                    
14  son_reward_chooser"
1433.401212	0.05650900000000547	states												"        state_name
id                
17  reward_big_son"
1433.457721	0.943997999999965	states												"        state_name
id                
22  post_reward_on"
1434.401719	0.00599699999997938	states												"         state_name
id                 
23  post_reward_off"
1434.407716	5.6474960000000465	states												"         state_name
id                 
24  soft_drink_time"
1440.055212	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
1440.055712	3.0000029999998787	states												"            state_name
id                    
26  warndanger_warning"
1443.056212	18.344002000000046	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1443.056212	18.344002000000046	states												"   state_name
id           
0     state_0"
1443.056212	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1443.072212	2.751502999999957	states												"      state_name
id              
3   wait_for_cin"
1445.823715	1.0004969999999958	states												"   state_name
id           
4     context"
1446.824212	0.001504999999951906	states												"   state_name
id           
6       csgap"
1446.825717	0.12199800000007599	states												"   state_name
id           
11    stim_on"
1446.947715	0.0004999999998744897	states												"            state_name
id                    
14  son_reward_chooser"
1446.948215	0.05650700000001052	states												"        state_name
id                
17  reward_big_son"
1447.004722	0.9440030000000661	states												"        state_name
id                
22  post_reward_on"
1447.948725	0.4504870000000665	states												"         state_name
id                 
23  post_reward_off"
1448.399212	10.00050699999997	states												"         state_name
id                 
24  soft_drink_time"
1458.399719	0.0004930000000058499	states												"    state_name
id            
25  warndanger"
1458.400212	3.000001999999995	states												"            state_name
id                    
26  warndanger_warning"
1461.400723	15.614000999999917	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1461.400723	15.614000999999917	states												"   state_name
id           
0     state_0"
1461.400723	0.016008999999939988	states												"          state_name
id                  
1   sending_trialnum"
1461.416732	8.503480000000081	states												"      state_name
id              
3   wait_for_cin"
1469.920212	1.0000010000001112	states												"   state_name
id           
4     context"
1470.920213	0.0015029999999569554	states												"   state_name
id           
6       csgap"
1470.921716	0.09100899999998546	states												"   state_name
id           
11    stim_on"
1471.012725	0.0004870000000209984	states												"            state_name
id                    
14  son_reward_chooser"
1471.013212	0.05650999999988926	states												"        state_name
id                
17  reward_big_son"
1471.069722	0.9440059999999448	states												"        state_name
id                
22  post_reward_on"
1472.013728	2.000485000000026	states												"         state_name
id                 
23  post_reward_off"
1474.014213	0.0005049999999755528	states												"    state_name
id            
25  warndanger"
1474.014718	3.000005999999985	states												"            state_name
id                    
26  warndanger_warning"
1477.015212	26.085002999999915	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1477.015212	26.085002999999915	states												"   state_name
id           
0     state_0"
1477.015212	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
1477.031212	15.106503999999859	states												"      state_name
id              
3   wait_for_cin"
1492.137716	1.0000139999999647	states												"   state_name
id           
4     context"
1493.13773	0.0014820000001236622	states												"   state_name
id           
6       csgap"
1493.139212	1.0005119999998442	states												"   state_name
id           
11    stim_on"
1494.139724	0.0014880000001085136	states												"   state_name
id           
12   stim_off"
1494.141212	0.3990000000001146	states												"        state_name
id                
13  wait_for_spoke"
1494.540212	0.0005079999998542917	states												"             state_name
id                     
15  soff_reward_chooser"
1494.54072	0.056491999999934706	states												"         state_name
id                 
16  reward_big_soff"
1494.597212	0.7995130000001609	states												"         state_name
id                 
23  post_reward_off"
1495.396725	4.702487000000019	states												"         state_name
id                 
24  soft_drink_time"
1500.099212	0.0005099999998492422	states												"    state_name
id            
25  warndanger"
1500.099722	3.000493000000006	states												"            state_name
id                    
26  warndanger_warning"
1503.100719	21.097492999999986	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
1503.100719	21.097492999999986	states												"   state_name
id           
0     state_0"
1503.100719	0.015998999999965235	states												"          state_name
id                  
1   sending_trialnum"
1503.116718	12.616494000000102	states												"      state_name
id              
3   wait_for_cin"
1515.733212	1.0000099999999748	states												"   state_name
id           
4     context"
1516.733222	0.0014979999998558924	states												"   state_name
id           
6       csgap"
1516.73472	0.33900100000005295	states												"   state_name
id           
11    stim_on"
1517.073721	0.0004920000001220615	states												"            state_name
id                    
14  son_reward_chooser"
1517.074213	0.05650599999989936	states												"        state_name
id                
17  reward_big_son"
1517.130719	0.9439990000000762	states												"        state_name
id                
22  post_reward_on"
1518.074718	0.06449399999996785	states												"         state_name
id                 
23  post_reward_off"
1518.139212	3.0579999999999927	states												"         state_name
id                 
24  soft_drink_time"
1521.197212	0.0005059999998593412	states												"    state_name
id            
25  warndanger"
1521.197718	3.000494000000117	states												"            state_name
id                    
26  warndanger_warning"
1524.198727	33.37698999999998	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
